DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
UNDEFINED,br.com.webbudget.infraestructure.config.SecurityInitializer,checkPartition,8,2,2,0,0,4218,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\infraestructure\config\SecurityInitializer.java
UNDEFINED,br.com.webbudget.infraestructure.config.SecurityInitializer,getRoles,5,1,4,0,0,6634,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\infraestructure\config\SecurityInitializer.java
UNDEFINED,br.com.webbudget.infraestructure.config.SecurityInitializer,hasRole,6,1,5,1,0,5669,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\infraestructure\config\SecurityInitializer.java
UNDEFINED,br.com.webbudget.infraestructure.config.SecurityInitializer,hasUser,6,1,5,1,0,4662,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\infraestructure\config\SecurityInitializer.java
UNDEFINED,br.com.webbudget.infraestructure.config.SecurityInitializer,initialize,28,6,11,0,0,2205,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\infraestructure\config\SecurityInitializer.java
UNDEFINED,br.com.webbudget.infraestructure.config.SecurityInitializer,hasGroup,6,1,5,1,0,5166,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\infraestructure\config\SecurityInitializer.java
UNDEFINED,br.com.webbudget.infraestructure.config.SecurityInitializer,getGroup,6,1,5,1,0,6161,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\infraestructure\config\SecurityInitializer.java
[ATTRIBUTECONVERTER],br.com.webbudget.application.converter.JPALocalTimeConverter,convertToEntityAttribute,3,2,3,1,0,1483,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\converter\JPALocalTimeConverter.java
[ATTRIBUTECONVERTER],br.com.webbudget.application.converter.JPALocalTimeConverter,convertToDatabaseColumn,3,2,3,1,0,1180,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\converter\JPALocalTimeConverter.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,getAvailablePaymentMethods,3,1,2,0,0,16426,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,isPayableWithCard,3,1,2,0,0,16191,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,changeToAdd,3,1,1,0,0,6263,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,showPaymentDetails,8,2,1,0,0,15732,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,changeToDetails,10,2,5,0,0,7133,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,doSaveAndPay,2,1,0,0,0,8645,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,onContactSelect,4,1,0,0,0,13297,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,doUpdate,2,1,0,0,0,10978,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,doCancel,3,1,1,0,0,7916,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,changeToDelete,4,1,2,1,0,7663,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,loadPaymentMethodFont,5,1,0,0,0,14429,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,addApportionment,2,1,0,0,0,12388,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,doSave,2,1,0,0,0,8089,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,showContactDialog,5,1,2,0,0,13025,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,initializeListing,6,1,1,0,0,3339,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,showApportionmentDialog,9,2,2,0,0,13509,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,initializeForm,18,5,4,2,0,3738,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,displayPaymentPopup,10,2,2,0,0,14678,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,changeToEdit,3,1,2,1,0,6559,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,changeToOpenFinancialPeriod,3,1,1,0,0,6761,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,doPayment,2,1,0,0,0,9129,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,loadMovementClasses,4,1,1,0,0,14093,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,filterMovementsList,4,1,1,0,0,5790,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,doDelete,2,1,0,0,0,11398,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,deleteApportionment,5,1,2,1,0,12805,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,haveOpenPeriod,3,1,2,0,0,16004,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,initializePayment,17,3,3,1,0,4814,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,cancelPayment,7,1,2,0,0,15305,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,changeToListing,3,1,1,0,0,6418,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,changeToPay,3,1,2,1,0,6933,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,filterContactsList,4,1,1,0,0,6038,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
ENTITY,br.com.webbudget.application.controller.financial.MovementBean,doPaymentAfterSave,2,1,0,0,0,10029,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\financial\MovementBean.java
PERSISTENCE,br.com.webbudget.domain.repository.card.CardRepository,listCredit,9,2,5,1,0,1810,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\card\CardRepository.java
PERSISTENCE,br.com.webbudget.domain.repository.card.CardRepository,listByStatus,8,2,5,1,0,2307,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\card\CardRepository.java
PERSISTENCE,br.com.webbudget.domain.repository.card.CardRepository,listDebit,9,2,5,1,0,1315,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\card\CardRepository.java
PERSISTENCE,br.com.webbudget.domain.repository.card.CardRepository,findByNumberAndType,6,1,5,2,0,2737,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\card\CardRepository.java
ENTITY,br.com.webbudget.application.controller.entries.MovementClassBean,changeToDelete,4,1,2,1,0,2827,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\MovementClassBean.java
ENTITY,br.com.webbudget.application.controller.entries.MovementClassBean,doUpdate,2,1,0,0,0,3752,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\MovementClassBean.java
ENTITY,br.com.webbudget.application.controller.entries.MovementClassBean,changeToAdd,3,1,1,0,0,2295,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\MovementClassBean.java
ENTITY,br.com.webbudget.application.controller.entries.MovementClassBean,doCancel,3,1,1,0,0,3115,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\MovementClassBean.java
ENTITY,br.com.webbudget.application.controller.entries.MovementClassBean,changeToEdit,3,1,2,1,0,2600,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\MovementClassBean.java
ENTITY,br.com.webbudget.application.controller.entries.MovementClassBean,initializeForm,11,2,3,1,0,1800,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\MovementClassBean.java
ENTITY,br.com.webbudget.application.controller.entries.MovementClassBean,changeToListing,3,1,1,0,0,2455,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\MovementClassBean.java
ENTITY,br.com.webbudget.application.controller.entries.MovementClassBean,doSave,2,1,0,0,0,3294,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\MovementClassBean.java
ENTITY,br.com.webbudget.application.controller.entries.MovementClassBean,doDelete,15,2,2,0,0,4183,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\MovementClassBean.java
ENTITY,br.com.webbudget.application.controller.entries.MovementClassBean,getAvailableMovementsTypes,3,1,2,0,0,4987,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\MovementClassBean.java
ENTITY,br.com.webbudget.application.controller.entries.MovementClassBean,initializeListing,4,1,1,0,0,1609,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\MovementClassBean.java
ENTITY,br.com.webbudget.domain.entity.card.Card,getReadableName,14,2,3,0,0,2638,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\entity\card\Card.java
ENTITY,br.com.webbudget.domain.entity.card.Card,getSecuredNumber,14,4,3,0,0,3287,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\entity\card\Card.java
ENTITY,br.com.webbudget.domain.service.GraphModelService,buildExpensesModelByCostCenter,21,4,4,0,0,2519,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\GraphModelService.java
ENTITY,br.com.webbudget.domain.service.GraphModelService,formatGraph,19,5,5,2,0,6028,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\GraphModelService.java
ENTITY,br.com.webbudget.domain.service.GraphModelService,buildClassesBar,9,1,4,1,0,6865,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\GraphModelService.java
ENTITY,br.com.webbudget.domain.service.GraphModelService,buildClassesChartModel,13,1,4,1,0,5309,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\GraphModelService.java
ENTITY,br.com.webbudget.domain.service.GraphModelService,buildBudgetLine,9,1,4,1,0,7321,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\GraphModelService.java
ENTITY,br.com.webbudget.domain.service.GraphModelService,buildRevenueModelByCostCenter,21,4,4,0,0,3915,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\GraphModelService.java
ENTITY,br.com.webbudget.domain.service.GraphModelService,totalizeCostCentersByDirection,18,5,8,1,0,7774,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\GraphModelService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,returnBalance,11,1,4,4,0,12654,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,deleteCostCenter,3,1,2,1,0,13518,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,updateCostCenter,6,3,2,1,0,12168,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,deleteCardInvoiceMovement,26,3,6,1,0,9807,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,findMovementClassByNameAndTypeAndCostCenter,3,1,5,3,0,16106,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,listMovementsByPeriod,3,1,3,1,0,15128,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,listCostCenters,3,1,3,1,0,14909,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,findCostCenterById,3,1,3,1,0,13928,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,listMovementClassesByCostCenterAndType,3,1,4,2,0,14595,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,listMovementsByDueDate,3,1,4,2,0,15582,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,findCostCenterByNameAndParent,3,1,3,2,0,16464,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,deleteMovementClass,3,1,2,1,0,4108,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,deleteMovement,26,7,5,1,0,8166,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,findMovementClassById,3,1,3,1,0,13685,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,payAndUpdateMovement,34,5,6,1,0,6054,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,listMovementsByCardInvoice,3,1,3,1,0,16734,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,saveMovementClass,6,2,2,1,0,3037,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,saveMovement,24,7,5,1,0,4293,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,updateMovementClass,6,3,2,1,0,3540,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,listMovementsByFilter,3,1,4,2,0,15856,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,saveCostCenter,6,2,2,1,0,11741,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,findMovementById,3,1,3,1,0,14153,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,listMovementClasses,3,1,3,1,0,14366,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
UNDEFINED,br.com.webbudget.domain.service.MovementService,listMovementsByActiveFinancialPeriod,3,1,2,0,0,15381,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\service\MovementService.java
ENTITY,br.com.webbudget.application.controller.entries.CardBean,changeToEdit,3,1,2,1,0,2452,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\CardBean.java
ENTITY,br.com.webbudget.application.controller.entries.CardBean,initializeListing,4,1,1,0,0,1607,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\CardBean.java
ENTITY,br.com.webbudget.application.controller.entries.CardBean,doCancel,3,1,1,0,0,2855,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\CardBean.java
ENTITY,br.com.webbudget.application.controller.entries.CardBean,changeToAdd,3,1,1,0,0,2183,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\CardBean.java
ENTITY,br.com.webbudget.application.controller.entries.CardBean,doDelete,15,2,2,0,0,3748,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\CardBean.java
ENTITY,br.com.webbudget.application.controller.entries.CardBean,doUpdate,10,2,2,0,0,3394,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\CardBean.java
ENTITY,br.com.webbudget.application.controller.entries.CardBean,doSave,11,2,3,0,0,3024,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\CardBean.java
ENTITY,br.com.webbudget.application.controller.entries.CardBean,changeToDelete,4,1,2,1,0,2634,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\CardBean.java
ENTITY,br.com.webbudget.application.controller.entries.CardBean,initializeForm,11,2,3,1,0,1774,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\CardBean.java
ENTITY,br.com.webbudget.application.controller.entries.CardBean,getAvailableCardTypes,3,1,2,0,0,4258,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\CardBean.java
ENTITY,br.com.webbudget.application.controller.entries.CardBean,changeToListing,3,1,1,0,0,2315,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\entries\CardBean.java
PERSISTENCE,br.com.webbudget.domain.repository.movement.ApportionmentRepository,listByMovement,6,1,4,1,0,1325,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\movement\ApportionmentRepository.java
UNDEFINED,br.com.webbudget.domain.security.Authorization,getAllAuthorizationsGrouped,20,4,7,0,0,8423,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\security\Authorization.java
UNDEFINED,br.com.webbudget.domain.security.Authorization,getAllAuthorizations,15,4,5,0,0,7539,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\security\Authorization.java
UNDEFINED,br.com.webbudget.application.producer.EntityManagerProducer,produceEntityManager,3,1,2,0,0,1598,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\producer\EntityManagerProducer.java
UNDEFINED,br.com.webbudget.application.controller.AuthorizationBean,getIdentity,3,1,2,0,0,1677,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AuthorizationBean.java
UNDEFINED,br.com.webbudget.application.controller.AuthorizationBean,hasRole,3,1,4,1,0,1805,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AuthorizationBean.java
ENTITY,br.com.webbudget.domain.entity.card.CardInvoice,getTotal,10,3,3,0,0,3428,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\entity\card\CardInvoice.java
ENTITY,br.com.webbudget.domain.entity.card.CardInvoice,createInvoiceCode,16,2,4,0,0,2469,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\entity\card\CardInvoice.java
ENTITY,br.com.webbudget.domain.entity.card.CardInvoice,setIdentificationPefix,7,1,3,1,0,3103,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\entity\card\CardInvoice.java
ENTITY,br.com.webbudget.application.controller.AbstractBean,closeDialog,3,1,2,1,0,2727,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AbstractBean.java
ENTITY,br.com.webbudget.application.controller.AbstractBean,warn,4,1,5,3,0,3575,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AbstractBean.java
ENTITY,br.com.webbudget.application.controller.AbstractBean,info,4,1,5,3,0,4046,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AbstractBean.java
ENTITY,br.com.webbudget.application.controller.AbstractBean,getErrorMessage,7,2,3,1,0,5596,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AbstractBean.java
ENTITY,br.com.webbudget.application.controller.AbstractBean,translate,3,1,2,1,0,1714,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AbstractBean.java
ENTITY,br.com.webbudget.application.controller.AbstractBean,updateMessages,3,1,1,1,0,2903,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AbstractBean.java
ENTITY,br.com.webbudget.application.controller.AbstractBean,updateMessages,6,2,3,2,0,3169,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AbstractBean.java
ENTITY,br.com.webbudget.application.controller.AbstractBean,fixedError,6,2,5,3,0,4522,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AbstractBean.java
ENTITY,br.com.webbudget.application.controller.AbstractBean,openDialog,3,1,2,1,0,2309,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AbstractBean.java
ENTITY,br.com.webbudget.application.controller.AbstractBean,openDialog,4,1,2,2,0,2484,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AbstractBean.java
ENTITY,br.com.webbudget.application.controller.AbstractBean,update,3,1,2,1,0,2016,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AbstractBean.java
ENTITY,br.com.webbudget.application.controller.AbstractBean,error,4,1,5,3,0,5124,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AbstractBean.java
ENTITY,br.com.webbudget.application.controller.AbstractBean,execute,3,1,2,1,0,2169,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\AbstractBean.java
ENTITY,br.com.webbudget.application.controller.tools.ConfigurationBean,loadMovementClasses,4,1,1,0,0,2810,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\tools\ConfigurationBean.java
ENTITY,br.com.webbudget.application.controller.tools.ConfigurationBean,doSave,10,2,2,0,0,2345,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\tools\ConfigurationBean.java
ENTITY,br.com.webbudget.application.controller.tools.ConfigurationBean,initialize,11,2,2,0,0,1786,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\application\controller\tools\ConfigurationBean.java
PERSISTENCE,br.com.webbudget.domain.repository.movement.MovementRepository,listByActiveFinancialPeriod,8,1,4,0,0,2008,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\movement\MovementRepository.java
PERSISTENCE,br.com.webbudget.domain.repository.movement.MovementRepository,listPaidWithoutInvoiceByPeriodAndCard,11,1,5,2,0,8473,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\movement\MovementRepository.java
PERSISTENCE,br.com.webbudget.domain.repository.movement.MovementRepository,countTotalByPeriodAndMovementClass,10,1,6,2,0,9304,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\movement\MovementRepository.java
PERSISTENCE,br.com.webbudget.domain.repository.movement.MovementRepository,listByDueDate,12,2,6,2,0,6009,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\movement\MovementRepository.java
PERSISTENCE,br.com.webbudget.domain.repository.movement.MovementRepository,listByFilter,24,5,8,2,0,3821,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\movement\MovementRepository.java
PERSISTENCE,br.com.webbudget.domain.repository.movement.MovementRepository,listByCardInvoice,7,1,5,1,0,2928,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\movement\MovementRepository.java
PERSISTENCE,br.com.webbudget.domain.repository.movement.MovementRepository,listByPeriodAndStateAndTypeAndDirection,17,4,7,4,0,11169,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\movement\MovementRepository.java
PERSISTENCE,br.com.webbudget.domain.repository.movement.MovementRepository,listByPeriodAndCardType,8,1,5,2,0,6641,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\movement\MovementRepository.java
PERSISTENCE,br.com.webbudget.domain.repository.movement.MovementRepository,listByPeriodAndDirection,9,1,5,2,0,7244,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\movement\MovementRepository.java
PERSISTENCE,br.com.webbudget.domain.repository.movement.MovementRepository,listByPeriodAndStateAndType,3,1,4,3,0,10035,D:\Projetos\_Web\web-budget\webBudget\src\main\java\br\com\webbudget\domain\repository\movement\MovementRepository.java
