DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
TEST,org.openmrs.api.ConceptServiceTest,getConceptByMapping_shouldGetConceptWithGivenCodeAndSourceName,4,1,3,0,0,21920,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConceptsByConceptSource_shouldReturnAListOfConceptMapsIfConceptMappingsFound,4,1,2,0,0,47505,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,saveConceptMapType_shouldUpdateAnExistingConceptMapType,13,1,3,0,0,85702,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConceptDatatypeByName_shouldNotReturnAFuzzyMatchOnName,5,1,3,0,0,59094,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getDefaultConceptMapType_shouldReturnSameAsByDefault,5,1,3,0,0,106061,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConceptByMapping_shouldGetConceptWithGivenCodeAndSourceHl7Code,4,1,3,0,0,21473,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConcepts_shouldReturnASearchResultForPhraseWithStopWords,7,1,6,0,0,114875,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,saveConceptNameTag_shouldSaveATagIfItIsSupplied,12,1,4,0,0,129932,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getCountOfConceptReferenceTerms_shouldNotIncludeRetiredTermsIfIncludeRetiredIsSetToFalse,3,1,2,0,0,101448,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,mapConceptProposalToConcept_shouldFailWhenAddingADuplicateSyonymn,11,1,6,0,0,127958,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConceptByMapping_shouldReturnNullIfNoMappingExists,4,1,3,0,0,22827,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,createUnknownConceptGlobalProperty,4,1,2,0,0,58663,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,unretireConceptReferenceTerm_shouldUnretireTheSpecifiedConceptReferenceTermAndDropAllRetireRelatedFields,12,1,3,0,0,95178,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,purgeConceptNameTag_shouldDeleteTheSpecifiedConceptNameTagFromTheDatabase,7,1,3,0,0,84354,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getTrueConcept_shouldReturnProperTrueConcept,5,1,3,0,0,108908,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,changeConceptFromBooleanToCoded_shouldConvertTheDatatypeOfABooleanConceptToCoded,6,1,3,0,0,53906,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConceptByMapping_shouldReturnNullIfSourceCodeDoesNotExist,4,1,3,0,0,22388,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getTrue_shouldReturnTheTrueConcept,5,1,2,0,0,53081,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,retireConceptMapType_shouldRetireTheSpecifiedConceptMapTypeWithTheGivenRetireReason,12,1,3,0,0,86698,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConceptsByName_shouldReturnConceptsForSpecificCountryAndGlobalLanguageGivenLanguageAndCountryLocale,16,1,6,0,0,103081,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,shouldFetchNamesForConceptsThatWereFirstFetchedAsNumerics,6,1,3,0,0,20081,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConceptByMapping_shouldNotReturnRetiredConcept,4,1,3,0,0,24164,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getDrugs_shouldNotReturnDrugsThatAreRetired,4,1,3,0,0,40338,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,saveConcept_shouldReuseConceptNameTagsThatAlreadyExistInTheDatabase,16,1,9,0,0,16702,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getDefaultConceptMapType_shouldReturnTypeAsSetInGp,7,1,6,0,0,106449,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getDrugsByMapping_shouldMatchOnTheCode,7,1,3,0,0,139665,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getReferenceTermMappingsTo_shouldReturnAllConceptReferenceTermMapsWhereTheSpecifiedTermIsTheTermB,3,1,2,0,0,97080,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConceptByName_shouldReturnNullGivenBlankString,6,1,2,0,0,108128,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,saveConcept_shouldGenerateIdForNewConceptIfNoneIsSpecified,10,1,3,0,0,13402,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,saveConceptSource_shouldNotSetDateCreatedIfOneIsSuppliedAlready,10,1,4,0,0,18666,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,retireConceptSource_shouldRetireConceptSource,7,1,3,0,0,44502,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConcepts_shouldNotReturnConceptsWithMatchingNamesThatAreVoided,7,2,5,0,0,118840,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,saveConceptMapType_shouldAddTheSpecifiedConceptMapTypeToTheDatabaseAndAssignToItAnId,7,1,3,0,0,85058,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getDrugs_shouldGetDrugsLinkedToConceptsWithNamesThatMatchThePhraseAndLocale,9,1,3,0,0,133000,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getDrugs_shouldIncludeRetiredDrugsIfIncludeRetiredIsSetToTrue,8,1,3,0,0,131680,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getDrugsByIngredient_shouldReturnDrugsMatchedByIntermediateConcept,4,1,3,0,0,113297,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getDrugsByMapping_shouldReturnEmptyListIfNoMatchesAreFound,6,1,3,0,0,139060,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConceptByName_shouldGetConceptByName,6,1,3,0,0,4695,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConcepts_shouldReturnPreferredNamesHigher,14,1,5,0,0,147556,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getDrugByUuid_shouldFindObjectGivenValidUuid,5,1,4,0,0,39226,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,revertToDefaultLocale,3,1,1,0,0,4024,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,changeConceptFromBooleanToCoded_shouldExplicitlyAddTrueConceptAsAValue_CodedAnswer,15,5,6,0,0,56203,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getAllConceptStopWords_shouldReturnAllConceptStopWords,4,1,2,0,0,67419,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,deleteConceptStopWord_shouldDeleteTheGivenConceptStopWord,7,1,2,0,0,68860,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,saveConceptNameTag_shouldSaveAnEditedNameTag,10,1,4,0,0,130643,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConceptByName_shouldReturnNullGivenNullParameter,3,1,2,0,0,19743,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getDrugByMapping_shouldReturnNullIfNoMatchFound,6,1,3,0,0,144430,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,saveConceptNameTag_shouldSaveAConceptNameTagIfATagDoesNotExist,7,1,2,0,0,49556,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,saveConceptReferenceTerm_shouldAddAConceptReferenceTermToTheDatabaseAndAssignAnIdToIt,10,1,4,0,0,91948,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,saveConcept_shouldSaveNonConceptNumericObjectAsConceptNumeric,13,1,5,0,0,7974,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConceptByMapping_shouldReturnRetiredConceptIfOnlyMatch,4,1,3,0,0,23699,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,mapConceptProposalToConcept_shouldNotSetValueCodedNameWhenAddConceptIsSelected,16,1,8,0,0,121758,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.ConceptServiceTest,getConceptByMapping_shouldThrowExceptionIfTwoConceptsHaveSameMapping,3,1,1,0,0,24575,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\ConceptServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getAllIdentifierValidators_shouldTreatEmptyStringsLikeANullEntry,3,1,2,0,0,6455,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatientByExample_shouldNotFetchPatientMatchingAnyOtherPatientInformation,6,1,3,0,0,50776,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,checkPatientIdentifiers_shouldThrowErrorWhenPatientDoesNotHaveOneOrMoreRequiredIdentifiers,4,1,3,0,0,44487,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,shouldFetchPersonAttributesForPersonsThatWereFirstFetchedAsPatients,6,1,3,0,0,32266,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatients_shouldFetchAllPatientsThatPartiallyMatchGivenName,16,1,2,0,0,84461,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,shouldGetPatientsByNameShouldLimitSize,5,1,2,0,0,14178,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatientIdentifierTypes_shouldOrderAsDefaultComparator,6,1,6,0,0,132251,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatientIdentifierByUuid_shouldFetchPatientIdentifierWithGivenUuid,5,1,4,0,0,76724,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,mergePatients_shouldAuditPriorDateOfBirth,13,1,8,0,0,114522,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,voidOrders,9,3,6,1,0,5345,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatientIdentifierTypeByName_shouldReturnNullWhenPatientIdentifierTypeWithGivenNameDoesNotExist,4,1,3,0,0,54335,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatients_shouldFindAPatientsWithAMatchingIdentifierWithNoDigits,9,1,6,0,0,140215,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getCountOfPatients_shouldReturnTheRightCountOfPatientsWithAMatchingIdentifierWithNoDigits,9,1,6,0,0,141032,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,mergePatients_shouldMaintainSimilarButDifferentAddresses,9,1,3,0,0,133578,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,mergePatients_shouldAuditMovedEncounters,7,1,6,0,0,110766,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,shouldGetPatientsByIdentifier,11,1,5,0,0,12348,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,mergePatients_shouldAuditCreatedNames,18,3,7,0,0,105734,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatients_shouldForceSearchStringToBeGreaterThanMinsearchcharactersGlobalProperty,6,1,2,0,0,20430,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,savePatient_shouldFailWhenPatientDoesNotHaveAnyPatientIdentifiers,10,2,4,0,0,82117,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatients_shouldSupportPatternUsingLastDigitAsCheckDigit,11,1,9,0,0,88665,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,savePatientIdentifier_shouldAllowLocationToBeNullWhenLocationBehaviourIsRequired,6,1,2,0,0,95777,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatient_shouldFetchPatientWithGivenPatientId,5,1,3,0,0,49279,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getCountOfPatients_shouldReturnTheRightCountWhenAPatientHasMultipleMatchingPersonNames,7,1,5,0,0,124071,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,checkPatientIdentifiers_shouldThrowErrorWhenPatientHasNullPatientIdentifiers,5,1,2,0,0,41914,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,isIdentifierInUseByAnotherPatient_shouldReturnTrueWhenPatientIdentifierDoesNotContainAPatientAndAPatientHasThisId,5,1,4,0,0,37880,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,voidPatientIdentifier_shouldThrowAnAPIExceptionIfTheReasonIsNull,4,1,2,0,0,96471,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatientByExample_shouldFetchPatientMatchingPatientIdOfGivenPatient,8,1,4,0,0,50103,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getAllPatients_shouldFetchVoidedPatientsWhenGivenIncludeVoidedIsTrue,4,1,2,0,0,83873,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,savePatientIdentifierType_shouldUpdateExistingType,7,1,2,0,0,18616,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,matchingVisit,9,1,0,1,0,26435,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,unvoidPatient_shouldUnvoidGivenPatient,13,1,3,0,0,64596,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getAllPatientIdentifierTypes_shouldOrderAsDefaultComparator,6,1,6,0,0,131729,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getIdentifierValidator_shouldReturnPatientIdentifierValidatorGivenClassName,8,1,3,0,0,48391,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatientIdentifierType_shouldReturnNullWhenPatientIdentifierIdentifierDoesNotExist,4,1,3,0,0,52538,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,unretirePatientIdentifierType_shouldThrowErrorWhenTryingToUnretireAPatientIdentifierTypeWhilePatientIdentifierTypesAreLocked,6,1,3,0,0,144465,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,unretirePatientIdentifierType_shouldReturnUnretiredPatientIdentifierType,12,1,3,0,0,63532,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,savePatientIdentifier_shouldCreateNewPatientIndentifier,8,1,6,0,0,91298,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,mergePatients_shouldAuditMovedIndependentObservations,18,3,9,0,0,111481,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatient_shouldReturnNullWhenPersonDoesNotExist,5,1,3,0,0,125336,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatientIdentifierTypes_shouldFetchNonRequiredPatientIdentifierTypesWhenGivenRequiredIsFalse,8,2,4,0,0,58029,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,savePatientIdentifier_shouldThrowAnAPIExceptionWhenOneOfTheRequiredFieldsIsNull,5,1,2,0,0,93038,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,shouldGetPatientsByIdentifierAndIdentifierType,13,1,5,0,0,15996,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,voidPatient_shouldReturnNullWhenPatientIsNull,5,1,4,0,0,68530,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,assertEqualsInt,3,1,3,2,0,99107,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,savePatientIdentifier_shouldAllowLocationToBeNullWhenLocationBehaviourIsNotUsed,6,1,2,0,0,95122,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,mergePatients_shouldAuditCreatedIdentifiers,21,3,8,0,0,104146,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,contains,8,3,4,2,0,74896,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,mergePatients_shouldNotMergePatientWithItself,3,1,2,0,0,22472,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatientIdentifierTypeByName_shouldFetchPatientIdentifierTypeThatExactlyMatchesGivenName,7,1,4,0,0,53023,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,isIdentifierInUseByAnotherPatient_shouldReturnTrueIfInUseForALocationAndIdTypeUniquenessIsSetToLocation,9,1,4,0,0,129735,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,isIdentifierInUseByAnotherPatient_shouldReturnFalseWhenPatientIdentifierContainsAPatientAndNoOtherPatientHasThisId,6,1,4,0,0,35584,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,voidPatient_shouldVoidGivenPatientWithGivenReason,6,1,3,0,0,66440,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,savePatient_shouldSetThePreferredNameAddressAndIdentifierIfNoneIsSpecified,15,1,9,0,0,134977,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,savePatientIdentifier_shouldThrowAnAPIExceptionWhenANullArgumentIsPassed,3,1,1,0,0,141863,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,savePatient_shouldNotThrowANonUniqueObjectExceptionWhenCalledWithAHandConstructedPatient,10,1,6,0,0,32933,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,mergePatients_shouldAuditCreatedPatientPrograms,16,3,9,0,0,107026,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,mergePatients_shouldCopyNonvoidedNamesToPreferredPatient,10,3,5,0,0,75151,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatientIdentifiers_shouldReturnOnlyNonVoidedPatientsAndPatientIdentifiers,10,2,5,0,0,78367,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,savePatient_shouldUpdateTheDateChangedAndChangedByOnUpdateOfThePersonAddress,11,1,4,0,0,123165,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,mergePatients_shouldMaintainSimilarButDifferentNames,9,2,4,0,0,132809,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,purgePatientIdentifierType_shouldThrowErrorWhenTryingToDeleteAPatientIdentifierTypeWhilePatientIdentifierTypesAreLocked,6,1,3,0,0,145261,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getAllPatientIdentifierTypes_shouldFetchPatientIdentifierTypesExcludingRetiredWhenIncludeRetiredIsFalse,7,3,4,0,0,47619,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatients_shouldNotReturnVoidedPatients,8,1,2,0,0,87853,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,mergePatients_shouldMergeAllNonPreferredPatientsInTheTheNotPreferredListToPreferredPatient,11,1,5,0,0,98386,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,getPatientIdentifierByUuid_shouldFindObjectGivenValidUuid,5,1,4,0,0,69880,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
TEST,org.openmrs.api.PatientServiceTest,runBeforeAllTests,6,1,3,0,0,4887,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\PatientServiceTest.java
