DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
TEST,com.zegoggles.smssync.service.CalendarSyncerTest,message,8,1,5,4,0,2541,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\CalendarSyncerTest.java
TEST,com.zegoggles.smssync.service.CalendarSyncerTest,shouldOnlyEnableSyncOnce,6,1,0,0,0,2318,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\CalendarSyncerTest.java
TEST,com.zegoggles.smssync.service.BackupConfigTest,shouldCheckForDataTypesEmpty,3,1,2,0,0,433,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupConfigTest.java
TEST,com.zegoggles.smssync.service.BackupConfigTest,shouldCheckForPositiveTry,3,1,2,0,0,1230,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupConfigTest.java
TEST,com.zegoggles.smssync.service.BackupConfigTest,shouldCheckForDataTypesNull,3,1,1,0,0,823,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupConfigTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,testShouldGenerateMessageForCallLogIncoming,5,1,3,0,0,5239,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,testShouldGenerateMessageForCallLogIncomingUnknown,8,1,3,0,0,6247,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,testShouldGenerateSubjectWithNameForSMS,6,1,3,0,0,2517,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,shouldGenerateCorrectToHeader,6,1,3,0,0,8041,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,testShouldGenerateCallLogMessageWithCorrectEncoding,5,1,3,0,0,6814,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,before,5,1,2,0,0,1787,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,testShouldGenerateMessageForCallLogOutgoing,8,1,3,0,0,4657,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,shouldOnlyIncludePeopleFromContactIdsIfSpecified,10,1,4,0,0,10202,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,testShouldGenerateMMSMessageWithCorrectEncoding,7,1,6,0,0,3964,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,testShouldUseNumberIfNameIsUnknown,6,1,3,0,0,9848,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,testShouldReturnNullIfMessageHasNoAddress,5,1,4,0,0,2255,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,assertMessage,6,1,1,1,0,5877,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,shouldGenerateCorrectFromHeaderWithUsersEmailAddress,6,1,3,0,0,7663,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,testShouldGenerateMessageForCallLogMissed,5,1,3,0,0,5560,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,testShouldGenerateSubjectWithNameAndNumberForSMS,6,1,3,0,0,7269,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,mockMessage,6,1,5,2,0,11163,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,testShouldGenerateSubjectWithNameForMMS,8,1,6,0,0,3322,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,shouldGenerateCorrectHeaders,10,1,6,0,0,8482,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,testShouldGenerateSMSMessageWithCorrectEncoding,5,1,3,0,0,2889,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,mockCalllogMessage,7,1,6,3,0,11476,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
TEST,com.zegoggles.smssync.mail.MessageGeneratorTest,shouldGenerateCorrectToHeaderWhenUserisRecipient,9,1,4,0,0,9237,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\mail\MessageGeneratorTest.java
[CALENDARACCESSOR],com.zegoggles.smssync.calendar.CalendarAccessorPre40,getCalendars,19,4,7,0,0,3511,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\calendar\CalendarAccessorPre40.java
[CALENDARACCESSOR],com.zegoggles.smssync.calendar.CalendarAccessorPre40,enableSync,3,1,2,1,0,2321,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\calendar\CalendarAccessorPre40.java
[CALENDARACCESSOR],com.zegoggles.smssync.calendar.CalendarAccessorPre40,addEntry,21,3,10,5,0,2409,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\calendar\CalendarAccessorPre40.java
FRAGMENT,com.zegoggles.smssync.activity.fragments.AutoBackupSettings,checkGCM,7,2,1,0,0,866,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\fragments\AutoBackupSettings.java
FRAGMENT,com.zegoggles.smssync.activity.fragments.AutoBackupSettings,onResume,5,1,0,0,0,583,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\fragments\AutoBackupSettings.java
UNDEFINED,com.zegoggles.smssync.mail.CallFormatter,format,8,3,3,3,0,328,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\CallFormatter.java
UNDEFINED,com.zegoggles.smssync.mail.CallFormatter,mapCallType,16,6,1,1,0,2010,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\CallFormatter.java
UNDEFINED,com.zegoggles.smssync.mail.CallFormatter,formatForCalendar,8,2,4,3,0,896,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\CallFormatter.java
UNDEFINED,com.zegoggles.smssync.mail.CallFormatter,mapTextCallType,16,6,1,1,0,2550,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\CallFormatter.java
UNDEFINED,com.zegoggles.smssync.mail.CallFormatter,callTypeString,8,2,3,2,0,1748,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\CallFormatter.java
UNDEFINED,com.zegoggles.smssync.mail.CallFormatter,formattedCallDuration,3,1,2,1,0,1512,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\CallFormatter.java
UNDEFINED,com.zegoggles.smssync.preferences.ServerPreferences,isGmail,3,1,2,0,0,895,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\ServerPreferences.java
UNDEFINED,com.zegoggles.smssync.preferences.ServerPreferences,getServerProtocol,3,1,2,0,0,774,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\ServerPreferences.java
UNDEFINED,com.zegoggles.smssync.preferences.ServerPreferences,getServerAddress,3,1,2,0,0,656,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\ServerPreferences.java
UNDEFINED,com.zegoggles.smssync.mail.MmsSupport,isEmpty,3,1,2,0,0,2163,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\MmsSupport.java
UNDEFINED,com.zegoggles.smssync.mail.MmsSupport,getRecipient,3,1,2,0,0,2372,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\MmsSupport.java
UNDEFINED,com.zegoggles.smssync.mail.MmsSupport,getRecipientAddress,3,1,2,0,0,2463,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\MmsSupport.java
UNDEFINED,com.zegoggles.smssync.mail.MmsSupport,getAddresses,3,1,2,0,0,2250,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\MmsSupport.java
UNDEFINED,com.zegoggles.smssync.mail.MmsSupport,getMMSBodyParts,24,8,11,1,0,3896,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\MmsSupport.java
UNDEFINED,com.zegoggles.smssync.mail.MmsSupport,getDetails,25,6,16,2,0,2560,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\MmsSupport.java
UNDEFINED,com.zegoggles.smssync.utils.ThreadHelper,removeEldestEntry,3,1,3,1,0,727,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\ThreadHelper.java
UNDEFINED,com.zegoggles.smssync.utils.ThreadHelper,getThreadId,30,11,12,2,0,917,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\ThreadHelper.java
UNDEFINED,com.zegoggles.smssync.utils.ThreadHelper,noThreadsAvailable,5,1,3,1,0,2172,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\ThreadHelper.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldGetErrorMessage,5,1,2,0,0,1178,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldGetNotificationLabelError,3,1,2,0,0,3466,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldGetErrorMessageRootCause,6,1,3,0,0,1584,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldGetNotificationLabelLogin,3,1,2,0,0,2807,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldCheckError,4,1,2,0,0,787,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldGetNotificationLabelCalculating,3,1,2,0,0,3141,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldGetErrorMessageRequiresWifi,4,1,2,0,0,2121,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,shouldGetErrorMessagePrefix,4,1,2,0,0,2442,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
TEST,com.zegoggles.smssync.service.state.StateTest,before,3,1,1,0,0,678,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\state\StateTest.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getMaxItemsPerSync,3,1,1,0,0,7388,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getIncomingTimeoutSecs,3,1,1,0,0,8411,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getDataTypePreferences,3,1,1,0,0,5768,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getSmsDefaultPackage,3,1,2,0,0,10117,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getBackupContactGroup,3,1,1,0,0,6127,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,shouldShowUpgradeMessage,11,3,3,0,0,11915,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,migrateMarkAsRead,9,3,5,0,0,8690,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getMaxItemsPerRestore,3,1,1,0,0,7513,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getDefaultType,10,3,7,3,0,13544,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isCallLogCalendarSyncEnabled,3,1,2,0,0,6259,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,hasSeenSmsDefaultPackageChangeDialog,3,1,2,0,0,10236,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getRegularTimeoutSecs,3,1,1,0,0,8552,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isAppLogEnabled,3,1,2,0,0,5875,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,shouldShowAboutDialog,18,3,7,0,0,12271,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getStringAsInt,3,1,2,2,0,7881,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getStringAsInt,10,3,5,2,0,7985,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isNotificationEnabled,3,1,2,0,0,10739,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isRestoreStarredOnly,3,1,2,0,0,6836,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,setSeenSmsDefaultPackageChangeDialog,3,1,2,0,0,10377,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,setSmsDefaultPackage,3,1,3,1,0,9958,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isInstalledOnSDCard,11,2,5,0,0,11420,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getSharedPreferences,3,1,1,0,0,5680,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getCallLogCalendarId,3,1,1,0,0,6589,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getMailSubjectPrefix,3,1,2,0,0,7243,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getMarkAsReadOnRestore,3,1,2,0,0,9304,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isUseOldScheduler,3,1,2,0,0,12939,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getCallLogType,3,1,1,0,0,6694,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getReferenceUid,3,1,2,0,0,6959,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isAppLogDebug,3,1,2,0,0,5980,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,setUseOldScheduler,3,1,2,1,0,13056,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isEnableAutoSync,3,1,2,0,0,8274,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getVersion,11,3,6,1,0,10966,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,setReferenceUid,3,1,2,1,0,7067,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,reset,3,1,1,0,0,10542,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isCallLogBackupAfterCallEnabled,3,1,2,0,0,6450,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isWifiOnly,3,1,2,0,0,7647,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isFirstUse,9,3,2,0,0,9694,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,confirmAction,3,1,2,0,0,10856,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isFirstBackup,8,3,3,0,0,9459,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isOldSmsBackupInstalled,9,2,3,0,0,13207,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,isAllow3rdPartyIntegration,3,1,2,0,0,7749,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
UNDEFINED,com.zegoggles.smssync.preferences.Preferences,getMarkAsReadType,3,1,1,0,0,9148,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\preferences\Preferences.java
BROADCASTRECEIVER,com.zegoggles.smssync.compat.SmsReceiver,onReceive,2,1,2,2,0,202,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\compat\SmsReceiver.java
UNDEFINED,com.zegoggles.smssync.auth.OAuth2Token,toString,3,1,1,0,0,1787,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\auth\OAuth2Token.java
UNDEFINED,com.zegoggles.smssync.auth.OAuth2Token,fromJSON,15,3,7,1,0,745,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\auth\OAuth2Token.java
UNDEFINED,com.zegoggles.smssync.auth.OAuth2Token,fromJSON,9,2,5,1,0,1275,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\auth\OAuth2Token.java
UNDEFINED,com.zegoggles.smssync.auth.OAuth2Token,getTokenForLogging,3,3,1,0,0,1876,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\auth\OAuth2Token.java
UNDEFINED,com.zegoggles.smssync.utils.ListPreferenceHelper,initListPreference,29,8,0,3,0,1078,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\ListPreferenceHelper.java
UNDEFINED,com.zegoggles.smssync.utils.ListPreferenceHelper,onPreferenceChange,4,1,3,2,0,2179,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\ListPreferenceHelper.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onBackStackChanged,4,1,0,0,0,8446,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,show,3,1,1,1,0,13288,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onDestroy,8,2,2,0,0,5065,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onAuthenticated,5,2,1,0,0,9056,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,initiateRestore,5,2,0,0,0,9250,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onConnect,8,2,2,1,0,13404,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onActivityResult,45,13,10,3,0,5997,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onPreferenceStartFragment,8,1,6,2,0,11844,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onOAuth2Callback,9,2,2,1,0,8092,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,restoreStateChanged,5,3,2,1,0,7855,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onPreferenceStartScreen,7,2,3,2,0,12280,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onCreate,27,1,0,1,0,3821,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onOptionsItemSelected,14,4,2,1,0,5500,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onSupportNavigateUp,4,1,1,0,0,5242,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,onCreateOptionsMenu,4,1,2,1,0,5352,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,setupStrictMode,5,3,2,0,0,13712,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,restoreDefaultSmsProvider,7,2,5,1,0,14553,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,performAction,3,1,2,1,0,9867,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,performAction,14,4,5,2,0,9991,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,checkDefaultSmsApp,5,3,2,0,0,15744,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,initiateBackup,10,3,1,0,0,9371,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,startBackup,8,2,4,1,0,10382,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
ACTIVITY,com.zegoggles.smssync.activity.MainActivity,requestDefaultSmsPackageChange,4,1,1,0,0,14189,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\activity\MainActivity.java
