DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldSetValueAsBooleanForObsIfTheAnswerIs0Or1AndQuestionDatatypeIsBoolean,21,4,12,0,0,36454,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldSetValue_NumericForObsIfQuestionDatatypeIsNumericAndTheAnswerIsEither0Or1,16,4,11,0,0,41885,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldAppendToAnExistingEncounter,11,1,8,0,0,8920,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldNotCreateProblemListObservationWithConceptProposals,14,1,10,0,0,13874,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processNK1_shouldCreateAPersonIfTheRelativeIsNotFound,14,2,14,0,0,31778,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processNK1_shouldFailIfTheRelationshipTypeIsNotFound,9,2,8,0,0,25384,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,getSupportedViews,3,1,1,0,0,62459,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,getCreatedObs,3,1,1,0,0,62092,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldFailOnEmptyConceptAnswers,5,1,4,0,0,18714,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldSetValue_NumericForObsIfQuestionDatatypeIsNumeric,16,4,11,0,0,40336,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldUnderstandFormUuidIfPresent,12,1,11,0,0,56242,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldCreateAnEncounterAndFindTheProviderByPersonId,14,1,10,0,0,50150,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldPreferFormIdIfUuidIsNotFound,12,1,11,0,0,59278,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldFailIfTheProviderNameTypeCodeIsNotSpecifiedAndIsNotAPersonId,6,1,5,0,0,55212,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processNK1_shouldFailIfTheRelationshipIdentifierIsFormattedImproperly,9,2,8,0,0,23865,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,supportsView,3,1,2,1,0,62619,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldFailOnEmptyConceptProposals,5,1,4,0,0,19598,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldCreateObsValueCodedName,13,1,11,0,0,15789,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,getObs,3,1,2,2,0,62299,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,runBeforeEachTest,3,1,3,0,0,2591,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processORU_R01_shouldProcessMultipleNK1Segments,20,1,11,0,0,29122,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,getConcept_shouldReturnAConceptIfGivenLocalCodingSystem,3,1,2,0,0,17464,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,parseObs_shouldAddCommentsToAnObservationFromNTESegments,16,4,11,0,0,43495,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldCreateBasicConceptProposal,7,1,7,0,0,10644,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,saveObs,4,1,1,1,0,62192,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldFailIfQuestionDatatypeIsCodedAndABooleanIsNotAValidAnswer,10,1,7,0,0,33789,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldSetValue_CodedMatchingABooleanConceptForObsIfTheAnswerIs0Or1AndQuestionDatatypeIsCoded,16,4,11,0,0,38621,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,parseObs_shouldAddCommentsToAnObservationGroup,15,4,11,0,0,47014,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,purgeComplexData,3,1,2,1,0,62378,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processNK1_shouldNotCreateARelationshipIfOneExists,19,2,14,0,0,26883,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldCreateAnEncounterAndFindTheProviderByUuid,16,1,11,0,0,53424,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,parseObs_shouldAddMultipleCommentsForAnObservationAsOneComment,16,5,12,0,0,45073,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,getConcept_shouldReturnAMappedConceptIfGivenAValidMapping,3,1,2,0,0,17853,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldFailIfQuestionDatatypeIsNeitherBooleanNorNumericNorCoded,6,1,6,0,0,35393,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldCreateObsGroupForOBRs,46,3,16,0,0,5131,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldCreateAnEncounterAndFindTheProviderByIdentifier,14,1,10,0,0,48433,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,(static_block),0,1,0,0,0,0,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldCreateEncounterAndObsFromHl7Message,23,1,13,0,0,2915,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldPreferFormUuidOverIdIfBothArePresent,12,1,11,0,0,57740,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
TEST,org.openmrs.hl7.handler.ORUR01HandlerTest,processMessage_shouldCreateConceptProposalAndWithObsAlongside,7,1,7,0,0,12137,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\hl7\handler\ORUR01HandlerTest.java
ENTITY,org.openmrs.propertyeditor.OrderEditor,setAsText,19,4,10,1,0,1157,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\OrderEditor.java
ENTITY,org.openmrs.propertyeditor.OrderEditor,getAsText,9,2,2,0,0,1806,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\propertyeditor\OrderEditor.java
JUNITSTORY,org.openmrs.stories.LogoutOfWebsite,includeSteps,3,1,4,0,0,762,D:\Projetos\_Web\openmrs-core\release-test\src\main\java\org\openmrs\stories\LogoutOfWebsite.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getShortNamesByLocale,3,1,1,0,0,28517,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setConcept,3,1,2,1,0,27842,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setSynonymsByLocale,3,1,2,1,0,29722,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setShortNamesByLocale,3,1,2,1,0,28662,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getSynonymsByLocale,3,1,1,0,0,29577,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getConceptMappings,3,1,1,0,0,29263,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setNamesByLocale,3,1,2,1,0,28335,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getHiCritical,3,1,1,0,0,30693,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getConceptDrugList,3,1,1,0,0,38301,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,onSubmit,113,20,21,4,0,7067,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setHiNormal,3,1,2,1,0,31279,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getUnits,3,1,1,0,0,31636,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getConceptFromFormData,112,37,16,0,0,21637,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getNumberOfObsUsingThisConcept,4,1,4,0,0,35704,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getLowNormal,3,1,1,0,0,30942,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setPrecise,3,1,2,1,0,31507,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getHiAbsolute,3,1,1,0,0,29928,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getFormsInUse,3,1,2,0,0,32458,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getHiNormal,3,1,1,0,0,31182,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getHandlerKey,3,1,1,0,0,31840,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getDisplayPrecision,3,1,1,0,0,38671,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getDescriptionsByLocale,3,1,1,0,0,28874,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getConceptUsage,36,7,15,0,0,32681,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getContainedInSets,3,1,2,0,0,36325,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setLowAbsolute,3,1,2,1,0,30283,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,processFormSubmission,24,6,10,4,0,5673,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setHiAbsolute,3,1,2,1,0,30031,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setHiCritical,3,1,2,1,0,30796,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,isPrecise,3,1,1,0,0,31413,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setDisplayPrecision,3,1,2,1,0,38747,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getConcept,3,1,1,0,0,27747,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setHandlerKey,3,1,2,1,0,31943,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getQuestionsAnswered,3,1,2,0,0,36071,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setConceptDrugList,3,1,2,1,0,38442,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getLowCritical,3,1,1,0,0,30435,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setIndexTermsByLocale,3,1,2,1,0,32240,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getPreferredNamesByLocale,3,1,1,0,0,37918,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getConceptAnswers,21,5,8,1,0,36577,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getConceptAnswers,3,1,2,0,0,37701,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,initBinder,15,1,16,2,0,3875,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getIndexTermsByLocale,3,1,1,0,0,32089,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getConceptAnswersByLocale,3,1,1,0,0,38861,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setConceptAnswersByLocale,3,1,2,1,0,39026,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setLowCritical,3,1,2,1,0,30541,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getSetElements,7,2,4,0,0,27372,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,validateConceptUsesPersistedObjects,10,3,5,2,0,14077,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setLocales,3,1,2,1,0,28071,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getLowAbsolute,3,1,1,0,0,30177,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setPreferredNamesByLocale,3,1,2,1,0,38070,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,formBackingObject,18,4,8,1,0,14688,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setUnits,3,1,2,1,0,31724,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getLocales,3,1,1,0,0,27971,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setConceptMappings,3,1,2,1,0,29391,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setLowNormal,3,1,2,1,0,31042,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,getNamesByLocale,3,1,1,0,0,28205,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,setDescriptionsByLocale,3,1,2,1,0,29032,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
CONTROLLER,org.openmrs.web.controller.ConceptFormController,referenceData,33,9,10,1,0,15558,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\ConceptFormController.java
UNDEFINED,org.openmrs.web.dwr.DWRProviderService,findProvider,14,3,10,4,0,1137,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRProviderService.java
UNDEFINED,org.openmrs.web.dwr.DWRProviderService,getProvider,3,1,3,1,0,3655,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRProviderService.java
UNDEFINED,org.openmrs.web.dwr.DWRProviderService,findProviderCountAndProvider,16,2,9,4,0,2308,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\dwr\DWRProviderService.java
ENTITY,org.openmrs.serialization.Foo,setAttributeMap,3,1,2,1,0,1251,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\serialization\Foo.java
ENTITY,org.openmrs.serialization.Foo,getAttributeString,3,1,1,0,0,871,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\serialization\Foo.java
ENTITY,org.openmrs.serialization.Foo,getAttributeList,3,1,1,0,0,1000,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\serialization\Foo.java
ENTITY,org.openmrs.serialization.Foo,setAttributeList,3,1,2,1,0,1071,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\serialization\Foo.java
ENTITY,org.openmrs.serialization.Foo,getAttributeInt,3,1,1,0,0,940,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\serialization\Foo.java
ENTITY,org.openmrs.serialization.Foo,getAttributeMap,3,1,1,0,0,1174,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\serialization\Foo.java
CONTROLLER,org.openmrs.web.controller.patient.MergePatientsFormController,onSubmit,42,7,19,4,0,2582,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\patient\MergePatientsFormController.java
CONTROLLER,org.openmrs.web.controller.patient.MergePatientsFormController,processFormSubmission,12,2,9,4,0,1758,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\patient\MergePatientsFormController.java
CONTROLLER,org.openmrs.web.controller.patient.MergePatientsFormController,formBackingObject,12,4,7,1,0,4816,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\patient\MergePatientsFormController.java
CONTROLLER,org.openmrs.web.controller.patient.MergePatientsFormController,referenceData,45,10,22,3,0,5550,D:\Projetos\_Web\openmrs-core\web\src\main\java\org\openmrs\web\controller\patient\MergePatientsFormController.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.AddConceptMapTypesChangeset,setVisibleConceptMapTypes,3,1,2,1,0,8062,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\AddConceptMapTypesChangeset.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.AddConceptMapTypesChangeset,setHiddenConceptMapTypes,3,1,2,1,0,8273,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\AddConceptMapTypesChangeset.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.AddConceptMapTypesChangeset,getConfirmationMessage,3,1,1,0,0,8478,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\AddConceptMapTypesChangeset.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.AddConceptMapTypesChangeset,execute,3,1,2,1,0,2126,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\AddConceptMapTypesChangeset.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.AddConceptMapTypesChangeset,getInt,35,7,8,2,0,6561,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\AddConceptMapTypesChangeset.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.AddConceptMapTypesChangeset,setFileOpener,2,1,1,1,0,8660,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\AddConceptMapTypesChangeset.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.AddConceptMapTypesChangeset,setUp,8,3,1,0,0,7563,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\AddConceptMapTypesChangeset.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.AddConceptMapTypesChangeset,validate,3,1,2,1,0,8740,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\AddConceptMapTypesChangeset.java
[CUSTOMTASKCHANGE],org.openmrs.util.databasechange.AddConceptMapTypesChangeset,runBatchInsert,111,23,17,1,0,2411,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\databasechange\AddConceptMapTypesChangeset.java
[TYPEFILTER],org.openmrs.util.TestTypeFilter,(static_block),0,1,0,0,0,0,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\TestTypeFilter.java
[TYPEFILTER],org.openmrs.util.TestTypeFilter,match,7,2,6,2,0,2166,D:\Projetos\_Web\openmrs-core\api\src\main\java\org\openmrs\util\TestTypeFilter.java
TEST,org.openmrs.api.context.ContextWithModuleTest,startupBeforeEachTest,3,1,1,0,0,1258,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\context\ContextWithModuleTest.java
TEST,org.openmrs.api.context.ContextWithModuleTest,getRuntimeProperties,5,1,1,0,0,1467,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\context\ContextWithModuleTest.java
TEST,org.openmrs.api.context.ContextWithModuleTest,cleanupAfterEachTest,3,1,1,0,0,1374,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\context\ContextWithModuleTest.java
TEST,org.openmrs.api.context.ContextWithModuleTest,loadClass_shouldLoadClassWithOpenmrsClassLoader,4,1,3,0,0,2247,D:\Projetos\_Web\openmrs-core\api\src\test\java\org\openmrs\api\context\ContextWithModuleTest.java
