DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
ENTITY,org.libreplan.business.logs.entities.RiskLog,30,4,7,399,0,30,6,30,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\logs\entities\RiskLog.java,class,false
UNDEFINED,org.libreplan.web.planner.order.PlanningStateCreator,114,1,67,6009,0,114,230,244,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\order\PlanningStateCreator.java,class,false
GENERICFORWARDCOMPOSER,org.libreplan.web.materials.MaterialsController,35,2,39,289,0,35,107,91,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\materials\MaterialsController.java,class,false
[IDEPENDENCY],org.zkoss.ganttz.data.Dependency,12,1,11,0,0,12,11,25,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\data\Dependency.java,class,false
UNDEFINED,org.libreplan.importers.RosterException,11,1,7,29,0,11,29,20,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\importers\RosterException.java,class,false
UNDEFINED,org.libreplan.web.I18nHelper,11,1,5,53,0,11,27,22,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\I18nHelper.java,class,false
GENERICFORWARDCOMPOSER,org.libreplan.web.resources.search.AllocationSelectorController,5,2,8,10,2,5,1,15,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\resources\search\AllocationSelectorController.java,class,false
XULELEMENT,org.zkoss.ganttz.TaskRow,3,2,5,3,0,3,4,3,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\TaskRow.java,class,false
ENTITY,org.libreplan.business.calendars.entities.BaseCalendar,110,3,27,5376,1,110,160,330,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\calendars\entities\BaseCalendar.java,class,false
HTMLMACROCOMPONENT,org.libreplan.web.templates.advances.AdvancesAssignmentComponent,10,2,14,43,0,10,18,12,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\templates\advances\AdvancesAssignmentComponent.java,class,false
TEST,org.libreplan.web.test.ws.costcategories.CostCategoryServiceTest,6,1,24,0,0,6,52,20,D:\Projetos\_Web\libreplan\libreplan-webapp\src\test\java\org\libreplan\web\test\ws\costcategories\CostCategoryServiceTest.java,class,false
SERVICE,org.libreplan.web.common.JobSchedulerModel,14,1,17,0,0,14,20,37,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\common\JobSchedulerModel.java,class,true
HTMLMACROCOMPONENT,org.zkoss.ganttz.LeftTasksTree,36,2,26,358,0,36,80,108,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\LeftTasksTree.java,class,false
UNDEFINED,org.libreplan.web.planner.reassign.ReassignConfiguration,5,1,6,0,0,5,11,9,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\reassign\ReassignConfiguration.java,class,false
ENTITY,org.libreplan.ws.resources.api.ResourcesCostCategoryAssignmentDTO,4,2,1,4,0,4,1,4,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\resources\api\ResourcesCostCategoryAssignmentDTO.java,class,false
TEST,org.libreplan.web.common.ExceptionCatcherProxyTest,12,1,5,90,0,12,19,19,D:\Projetos\_Web\libreplan\libreplan-webapp\src\test\java\org\libreplan\web\common\ExceptionCatcherProxyTest.java,class,false
TIMETRACKERSTATE,org.zkoss.ganttz.timetracker.zoom.DetailFourTimeTrackerState,13,2,10,99,0,13,20,19,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\timetracker\zoom\DetailFourTimeTrackerState.java,class,false
TEST,org.libreplan.business.test.scenarios.daos.ScenarioDAOTest,5,1,17,20,0,5,26,11,D:\Projetos\_Web\libreplan\libreplan-business\src\test\java\org\libreplan\business\test\scenarios\daos\ScenarioDAOTest.java,class,false
[INEWOBJECT],org.libreplan.business.qualityforms.entities.TaskQualityFormItem,18,1,6,95,0,18,12,26,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\qualityforms\entities\TaskQualityFormItem.java,class,false
HTMLMACROCOMPONENT,org.zkoss.ganttz.Planner,91,2,53,3919,0,91,189,218,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\Planner.java,class,false
[ITERABLE],org.libreplan.business.planner.chart.ContiguousDaysLine,35,1,22,705,0,35,64,68,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\planner\chart\ContiguousDaysLine.java,class,false
[COMPARATOR],org.libreplan.business.resources.entities.LimitingResourceQueueElementComparator,3,1,2,3,0,3,6,9,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\resources\entities\LimitingResourceQueueElementComparator.java,class,false
ENTITY,org.libreplan.importers.jira.WorkLogDTO,8,1,1,20,0,8,0,8,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\importers\jira\WorkLogDTO.java,class,false
UNDEFINED,org.libreplan.ws.common.impl.DateConverter,8,1,3,28,0,8,21,24,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\common\impl\DateConverter.java,class,false
GENERICFORWARDCOMPOSER,org.libreplan.web.costcategories.TypeOfWorkHoursCRUDController,17,3,9,46,0,17,22,21,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\costcategories\TypeOfWorkHoursCRUDController.java,class,false
TEST,org.libreplan.web.scenarios.TransferOrdersModelTest,7,1,20,4,0,7,30,18,D:\Projetos\_Web\libreplan\libreplan-webapp\src\test\java\org\libreplan\web\scenarios\TransferOrdersModelTest.java,class,false
[COMPOSER],org.libreplan.web.planner.company.CompanyPlanningController,20,1,37,128,0,20,80,62,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\company\CompanyPlanningController.java,class,false
UNDEFINED,org.libreplan.ws.common.impl.ConstraintViolationConverter,8,1,10,28,0,8,22,15,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\common\impl\ConstraintViolationConverter.java,class,false
GENERICFORWARDCOMPOSER,org.libreplan.web.reports.ProjectStatusReportController,17,3,16,0,0,17,48,35,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\reports\ProjectStatusReportController.java,class,false
UNDEFINED,org.libreplan.ws.boundusers.api.PersonalTimesheetEntryDTO,2,1,0,1,0,2,0,2,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\boundusers\api\PersonalTimesheetEntryDTO.java,class,false
UNDEFINED,org.zkoss.ganttz.util.WeakReferencedListeners,8,1,5,16,0,8,15,17,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\util\WeakReferencedListeners.java,class,false
ENTITY,org.libreplan.business.email.entities.EmailTemplate,8,2,3,20,0,8,0,10,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\email\entities\EmailTemplate.java,class,false
UNDEFINED,org.libreplan.business.workingday.ResourcesPerDay,17,1,6,82,0,17,24,25,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\workingday\ResourcesPerDay.java,class,false
TEST,org.libreplan.business.test.costcategories.daos.ResourcesCostCategoryAssignmentDAOTest,10,1,13,1,0,10,32,10,D:\Projetos\_Web\libreplan\libreplan-business\src\test\java\org\libreplan\business\test\costcategories\daos\ResourcesCostCategoryAssignmentDAOTest.java,class,false
UNDEFINED,org.libreplan.ws.common.impl.ResourceEnumConverter,2,1,3,1,0,2,8,9,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\common\impl\ResourceEnumConverter.java,class,false
ENTITY,org.libreplan.ws.resources.criterion.api.CriterionTypeDTO,4,2,3,4,0,4,1,4,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\resources\criterion\api\CriterionTypeDTO.java,class,false
NOTIFICATION,org.libreplan.importers.notifications.realization.SendEmailOnTaskShouldFinish,5,1,19,4,0,5,33,19,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\importers\notifications\realization\SendEmailOnTaskShouldFinish.java,class,false
EXCEPTION,org.libreplan.ws.common.impl.RuntimeExceptionMapper,1,1,5,0,0,1,6,1,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\common\impl\RuntimeExceptionMapper.java,class,false
ENTITY,org.libreplan.business.common.entities.JobSchedulerConfiguration,16,2,7,94,0,16,8,21,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\entities\JobSchedulerConfiguration.java,class,false
ENTITY,org.libreplan.importers.tim.ProductDTO,6,1,0,9,0,6,0,6,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\importers\tim\ProductDTO.java,class,false
HTMLMACROCOMPONENT,org.libreplan.web.common.components.bandboxsearch.BandboxSearch,33,2,24,268,0,33,65,59,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\common\components\bandboxsearch\BandboxSearch.java,class,false
PERSISTENCE,org.libreplan.business.materials.daos.MaterialCategoryDAO,6,3,7,15,0,6,16,11,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\materials\daos\MaterialCategoryDAO.java,class,true
ENTITY,org.libreplan.business.resources.entities.Machine,17,4,7,78,0,17,10,21,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\resources\entities\Machine.java,class,false
HTMLMACROCOMPONENT,org.libreplan.web.orders.criterionrequirements.CriterionRequirementComponent,1,2,2,0,2,1,0,1,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\criterionrequirements\CriterionRequirementComponent.java,class,false
ENTITY,org.libreplan.business.requirements.entities.IndirectCriterionRequirement,11,3,8,33,0,11,6,11,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\requirements\entities\IndirectCriterionRequirement.java,class,false
ENTITY,org.libreplan.business.orders.entities.SumChargedEffort,20,2,4,106,0,20,8,20,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\orders\entities\SumChargedEffort.java,class,false
SERVICE,org.libreplan.web.logs.RiskLogModel,18,2,17,15,0,18,21,26,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\logs\RiskLogModel.java,class,true
HTMLMACROCOMPONENT,org.libreplan.web.tree.TreeComponent,21,2,11,164,0,21,15,35,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\tree\TreeComponent.java,class,false
ENTITY,org.libreplan.business.planner.entities.ManualFunction,4,3,3,6,0,4,2,4,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\planner\entities\ManualFunction.java,class,false
GENERICFORWARDCOMPOSER,org.libreplan.web.reports.CompletedEstimatedHoursPerTaskController,19,3,13,0,0,19,29,33,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\reports\CompletedEstimatedHoursPerTaskController.java,class,false
UNDEFINED,org.libreplan.ws.boundusers.api.PersonalTimesheetEntryListDTO,2,1,1,1,0,2,0,2,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\boundusers\api\PersonalTimesheetEntryListDTO.java,class,false
[IPROFILEBOOTSTRAP],org.libreplan.business.users.bootstrap.ProfilesBootstrap,1,1,7,0,0,1,6,4,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\users\bootstrap\ProfilesBootstrap.java,class,false
[ICHARTFILLER],org.libreplan.web.planner.chart.ChartFiller,64,1,33,1118,2,64,117,132,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\chart\ChartFiller.java,class,false
UNDEFINED,org.libreplan.web.users.dashboard.PersonalTimesheetDTO,8,1,6,8,0,8,9,16,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\users\dashboard\PersonalTimesheetDTO.java,class,false
ENTITY,org.libreplan.business.planner.entities.consolidations.ConsolidatedValue,8,2,4,14,1,8,0,8,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\planner\entities\consolidations\ConsolidatedValue.java,class,false
UNDEFINED,org.zkoss.ganttz.data.criticalpath.Node,14,1,4,35,0,14,6,28,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\data\criticalpath\Node.java,class,false
PERSISTENCE,org.libreplan.web.common.components.finders.QualityFormBandboxFinder,9,2,10,36,0,9,15,11,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\common\components\finders\QualityFormBandboxFinder.java,class,true
GENERICFORWARDCOMPOSER,org.libreplan.web.resources.machine.MachineCRUDController,52,3,52,1099,0,52,119,109,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\resources\machine\MachineCRUDController.java,class,false
UNDEFINED,org.libreplan.importers.CalendarDTO,0,1,2,0,0,0,0,0,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\importers\CalendarDTO.java,class,false
ENTITY,org.libreplan.importers.jira.TimeTrackingDTO,6,1,0,9,0,6,0,6,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\importers\jira\TimeTrackingDTO.java,class,false
UNDEFINED,org.libreplan.business.common.Flagged,10,1,3,0,0,10,7,13,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\common\Flagged.java,class,false
[ICRITERIONSBOOTSTRAP],org.libreplan.business.resources.bootstrap.CriterionsBootstrap,6,1,12,11,0,6,25,18,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\resources\bootstrap\CriterionsBootstrap.java,class,false
ENTITY,org.libreplan.business.labels.entities.Label,18,3,7,71,0,18,13,23,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\labels\entities\Label.java,class,false
XULELEMENT,org.libreplan.web.limitingresources.QueueComponent,41,2,37,739,0,41,126,96,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\limitingresources\QueueComponent.java,class,false
ENTITY,org.libreplan.ws.resources.criterion.api.CriterionDTO,4,2,2,4,0,4,1,4,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\resources\criterion\api\CriterionDTO.java,class,false
[IASSIGNMENTFUNCTIONCONFIGURATION],org.libreplan.web.planner.allocation.stretches.StretchesFunctionConfiguration,12,1,10,66,0,12,17,14,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\allocation\stretches\StretchesFunctionConfiguration.java,class,false
HTMLMACROCOMPONENT,org.libreplan.web.planner.allocation.TaskInformation,11,2,15,37,0,11,12,13,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\allocation\TaskInformation.java,class,false
HTTPSERVLET,org.zkoss.ganttz.servlets.CallbackServlet,27,2,10,234,0,27,33,39,D:\Projetos\_Web\libreplan\ganttzk\src\main\java\org\zkoss\ganttz\servlets\CallbackServlet.java,class,false
TEST,org.libreplan.business.test.planner.entities.UntilFillingHoursAllocatorTest,47,1,26,0,0,47,96,71,D:\Projetos\_Web\libreplan\libreplan-business\src\test\java\org\libreplan\business\test\planner\entities\UntilFillingHoursAllocatorTest.java,class,false
HTMLMACROCOMPONENT,org.libreplan.web.orders.labels.LabelsAssignmentComponent,1,2,3,0,2,1,0,1,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\orders\labels\LabelsAssignmentComponent.java,class,false
UNDEFINED,org.libreplan.ws.common.api.MaterialAssignmentDTO,2,1,0,1,0,2,0,2,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\common\api\MaterialAssignmentDTO.java,class,false
ENTITY,org.libreplan.business.costcategories.entities.TypeOfWorkHours,18,3,8,43,0,18,19,43,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\costcategories\entities\TypeOfWorkHours.java,class,false
TEST,org.libreplan.business.test.planner.entities.ValleyFillerTest,4,1,2,6,0,4,3,4,D:\Projetos\_Web\libreplan\libreplan-business\src\test\java\org\libreplan\business\test\planner\entities\ValleyFillerTest.java,class,false
GENERICFORWARDCOMPOSER,org.libreplan.web.users.dashboard.PersonalTimesheetsAreaController,5,2,10,4,0,5,16,9,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\users\dashboard\PersonalTimesheetsAreaController.java,class,false
GENERICFORWARDCOMPOSER,org.libreplan.web.resources.criterion.CriterionTreeController,30,2,33,285,0,30,102,74,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\resources\criterion\CriterionTreeController.java,class,false
PERSISTENCE,org.libreplan.business.logs.daos.IssueLogDAO,2,3,6,1,0,2,6,2,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\logs\daos\IssueLogDAO.java,class,true
UNDEFINED,org.libreplan.web.templates.advances.AdvanceTypesOnConversation,0,1,0,0,0,0,0,0,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\templates\advances\AdvanceTypesOnConversation.java,class,false
UNDEFINED,org.libreplan.ws.labels.impl.LabelConverter,7,1,6,21,0,7,17,14,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\labels\impl\LabelConverter.java,class,false
UNDEFINED,org.libreplan.web.resourceload.ResourceLoadParameters,27,1,8,287,0,27,25,34,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\resourceload\ResourceLoadParameters.java,class,false
UNDEFINED,org.libreplan.business.orders.entities.AggregatedHoursGroup,15,1,5,19,0,15,27,24,D:\Projetos\_Web\libreplan\libreplan-business\src\main\java\org\libreplan\business\orders\entities\AggregatedHoursGroup.java,class,false
GENERICFORWARDCOMPOSER,org.libreplan.web.planner.consolidations.AdvanceConsolidationController,14,2,16,0,0,14,22,21,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\consolidations\AdvanceConsolidationController.java,class,false
GENERICFORWARDCOMPOSER,org.libreplan.web.resources.criterion.CriterionAdminController,27,3,22,111,0,27,52,46,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\resources\criterion\CriterionAdminController.java,class,false
UNDEFINED,org.libreplan.importers.DependencyDTO,0,1,2,0,0,0,0,0,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\importers\DependencyDTO.java,class,false
CHARTFILLER,org.libreplan.web.planner.chart.StandardLoadChartFiller,7,3,7,21,0,7,17,9,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\chart\StandardLoadChartFiller.java,class,false
[ITAB],org.libreplan.web.planner.tabs.CreatedOnDemandTab,11,1,5,31,0,11,7,17,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\web\planner\tabs\CreatedOnDemandTab.java,class,false
UNDEFINED,org.libreplan.ws.boundusers.api.TaskDTO,2,1,0,1,0,2,0,2,D:\Projetos\_Web\libreplan\libreplan-webapp\src\main\java\org\libreplan\ws\boundusers\api\TaskDTO.java,class,false
