DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
[ROWMAPPER],com.qcadoo.mes.cmmsMachineParts.reports.xls.plannedEvents.PlannedEventMapper,1,1,2,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\plannedEvents\PlannedEventMapper.java,class,false
UNDEFINED,com.qcadoo.mes.minimalAffordableQuantity.constants.TechnologyFieldsMAQ,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-minimal-affordable-quantity\src\main\java\com\qcadoo\mes\minimalAffordableQuantity\constants\TechnologyFieldsMAQ.java,class,false
SERVICE,com.qcadoo.mes.basic.hooks.FactoryModelHooks,1,1,3,0,0,1,3,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\FactoryModelHooks.java,class,true
SERVICE,com.qcadoo.mes.materialFlowResources.hooks.PositionModelHooks,4,1,10,4,0,4,7,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\hooks\PositionModelHooks.java,class,true
TEST,com.qcadoo.mes.operationalTasksForOrders.validators.OperationalTaskValidatorsOTFOTest,4,1,6,0,0,4,12,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-operational-tasks-for-orders\src\test\java\com\qcadoo\mes\operationalTasksForOrders\validators\OperationalTaskValidatorsOTFOTest.java,class,false
SERVICE,com.qcadoo.mes.materialFlowResources.criteriaModifiers.ResourcesCriteriaModifier,2,1,8,1,0,2,18,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\criteriaModifiers\ResourcesCriteriaModifier.java,class,true
VIEW,com.qcadoo.mes.timeNormsForOperations.states.listeners.TechnologyStateChangeListenerTNFOAspect,2,2,12,1,0,2,2,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-time-norms-for-operations\src\main\java\com\qcadoo\mes\timeNormsForOperations\states\listeners\TechnologyStateChangeListenerTNFOAspect.java,class,false
UNDEFINED,com.qcadoo.mes.cmmsMachineParts.states.constants.MaintenanceEventStateChangePhase,2,1,0,1,0,2,0,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\states\constants\MaintenanceEventStateChangePhase.java,class,false
UNDEFINED,com.qcadoo.mes.assignmentToShift.states.constants.AssignmentToShiftStateStringValues,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\states\constants\AssignmentToShiftStateStringValues.java,class,false
ENTITY,com.qcadoo.mes.productionCounting.print.utils.EntityProductInOutComparator,1,1,1,0,0,1,3,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\print\utils\EntityProductInOutComparator.java,class,false
SERVICE,com.qcadoo.mes.productionCounting.validators.ProductionTrackingReportValidators,2,1,7,1,0,2,2,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\validators\ProductionTrackingReportValidators.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.listeners.ProductionTrackingsForProductGroupedListListeners,1,1,5,0,0,1,12,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\listeners\ProductionTrackingsForProductGroupedListListeners.java,class,true
UNDEFINED,com.qcadoo.mes.states.messages.constants.MessageFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\main\java\com\qcadoo\mes\states\messages\constants\MessageFields.java,class,false
SERVICE,com.qcadoo.mes.basic.hooks.PalletNumberHelperHooks,4,1,6,6,0,4,10,12,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\PalletNumberHelperHooks.java,class,true
UNDEFINED,com.qcadoo.mes.materialFlowResources.print.helper.PositionsHolder,3,1,3,0,0,3,9,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\print\helper\PositionsHolder.java,class,false
SERVICE,com.qcadoo.mes.productionPerShift.dates.ProgressDatesService,18,1,26,105,0,18,51,41,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\dates\ProgressDatesService.java,class,true
TEST,com.qcadoo.mes.basic.shift.WorkingHoursTest,2,1,3,1,0,2,7,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\test\java\com\qcadoo\mes\basic\shift\WorkingHoursTest.java,class,false
UNDEFINED,com.qcadoo.mes.deliveries.constants.DeliveredProductReservationFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\constants\DeliveredProductReservationFields.java,class,false
ENTITY,com.qcadoo.mes.materialFlowResources.print.helper.HeaderAlignmentWithWidth,5,1,1,0,0,5,0,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\print\helper\HeaderAlignmentWithWidth.java,class,false
ENTITY,com.qcadoo.mes.materialFlowResources.storagelocation.imports.StorageLocationDto,8,1,0,20,0,8,0,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\storagelocation\imports\StorageLocationDto.java,class,false
TEST,com.qcadoo.mes.technologies.TechnologyServiceTest,7,1,12,0,0,7,20,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\test\java\com\qcadoo\mes\technologies\TechnologyServiceTest.java,class,false
UNDEFINED,com.qcadoo.mes.techSubcontracting.constants.OperationGroupFieldsTS,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontracting\src\main\java\com\qcadoo\mes\techSubcontracting\constants\OperationGroupFieldsTS.java,class,false
SERVICE,com.qcadoo.mes.productionPerShift.report.print.PPSReportColumnHelper,3,1,8,3,0,3,12,12,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\print\PPSReportColumnHelper.java,class,true
SERVICE,com.qcadoo.mes.lineChangeoverNormsForOrders.hooks.LineChangeoverNormsForOrderDetailsViewHooks,8,1,21,26,0,8,30,30,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms-for-orders\src\main\java\com\qcadoo\mes\lineChangeoverNormsForOrders\hooks\LineChangeoverNormsForOrderDetailsViewHooks.java,class,true
UNDEFINED,com.qcadoo.mes.productionCounting.xls.LaborTimeSheetConstants,0,1,0,0,0,0,0,0,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\xls\LaborTimeSheetConstants.java,class,false
CONTROLLER,com.qcadoo.mes.warehouseMinimalState.controllers.WarehouseMinimalStateController,1,1,4,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-warehouse-minimal-state\src\main\java\com\qcadoo\mes\warehouseMinimalState\controllers\WarehouseMinimalStateController.java,class,true
SERVICE,com.qcadoo.mes.basic.listeners.CompanyDetailsListeners,2,1,6,0,0,2,12,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\listeners\CompanyDetailsListeners.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.listeners.PlannedEventDetailsListeners,12,1,14,38,0,12,45,27,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\listeners\PlannedEventDetailsListeners.java,class,true
ABSTRACTOPERATIONPRODUCTCOLUMN,com.qcadoo.mes.workPlans.pdf.document.operation.product.column.UnitOperationProductColumn,5,2,7,10,0,5,4,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\operation\product\column\UnitOperationProductColumn.java,class,false
SERVICE,com.qcadoo.mes.basic.hooks.PalletNumberDetailsHooks,3,1,11,3,0,3,13,7,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\PalletNumberDetailsHooks.java,class,true
TEST,com.qcadoo.mes.operationalTasksForOrders.hooks.TechnologyOperationComponentHooksOTFOTest,5,1,13,0,0,5,20,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-operational-tasks-for-orders\src\test\java\com\qcadoo\mes\operationalTasksForOrders\hooks\TechnologyOperationComponentHooksOTFOTest.java,class,false
SERVICE,com.qcadoo.mes.cmmsMachineParts.reports.xls.maintenanceEvents.MaintenanceEventsXlsService,8,1,21,16,0,8,80,48,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\maintenanceEvents\MaintenanceEventsXlsService.java,class,true
TEST,com.qcadoo.mes.workPlans.workPlansColumnExtension.WorkPlansColumnFillerTest,5,1,17,5,0,5,34,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\test\java\com\qcadoo\mes\workPlans\workPlansColumnExtension\WorkPlansColumnFillerTest.java,class,false
JSONDESERIALIZER,com.qcadoo.mes.materialFlowResources.DateDeserializer,1,2,5,0,0,1,4,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\DateDeserializer.java,class,false
CONTROLLER,com.qcadoo.mes.deviationCausesReporting.controllers.DeviationReportController,1,1,5,0,0,1,2,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deviation-causes-reporting\src\main\java\com\qcadoo\mes\deviationCausesReporting\controllers\DeviationReportController.java,class,true
UNDEFINED,com.qcadoo.mes.basicProductionCounting.aop.ProductQuantitiesServiceImplBPCOverrideAspect,2,1,11,1,0,2,1,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\aop\ProductQuantitiesServiceImplBPCOverrideAspect.java,class,false
UNDEFINED,com.qcadoo.mes.timeNormsForOperations.constants.OperCompTimeCalculationsFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-time-norms-for-operations\src\main\java\com\qcadoo\mes\timeNormsForOperations\constants\OperCompTimeCalculationsFields.java,class,false
SERVICE,com.qcadoo.mes.productionScheduling.hooks.ProductionLinesDetailsHooksPS,1,1,6,0,0,1,5,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-scheduling\src\main\java\com\qcadoo\mes\productionScheduling\hooks\ProductionLinesDetailsHooksPS.java,class,true
UNDEFINED,com.qcadoo.mes.materialRequirements.constants.MaterialRequirementsConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-requirements\src\main\java\com\qcadoo\mes\materialRequirements\constants\MaterialRequirementsConstants.java,class,false
SERVICE,com.qcadoo.mes.productionCounting.listeners.ProductionCountingQuantitySetDetailsListeners,1,1,6,0,0,1,5,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\listeners\ProductionCountingQuantitySetDetailsListeners.java,class,true
TEST,com.qcadoo.mes.basic.BasicControllerTest,1,1,5,0,0,1,9,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\test\java\com\qcadoo\mes\basic\BasicControllerTest.java,class,false
TEST,com.qcadoo.mes.productionCounting.utils.OrderClosingHelperTest,18,1,12,0,0,18,28,19,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\test\java\com\qcadoo\mes\productionCounting\utils\OrderClosingHelperTest.java,class,false
TEST,com.qcadoo.mes.basic.ExchangeRatesNbpServiceImplTest,3,1,4,0,0,3,10,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\test\java\com\qcadoo\mes\basic\ExchangeRatesNbpServiceImplTest.java,class,false
SERVICE,com.qcadoo.mes.materialRequirements.print.xls.MaterialRequirementXlsService,3,2,14,1,0,3,16,6,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-requirements\src\main\java\com\qcadoo\mes\materialRequirements\print\xls\MaterialRequirementXlsService.java,class,true
SERVICE,com.qcadoo.mes.assignmentToShift.utils.AssignmentToShiftConfirmationStatusHelper,4,1,2,6,0,4,3,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\utils\AssignmentToShiftConfirmationStatusHelper.java,class,true
SERVICE,com.qcadoo.mes.productionPerShift.hooks.OrderDetailsHooksPPS,4,1,23,2,0,4,38,31,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\hooks\OrderDetailsHooksPPS.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.reports.xls.sourceCost.WorkerCostsXlsService,17,1,18,122,0,17,73,35,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\sourceCost\WorkerCostsXlsService.java,class,true
SERVICE,com.qcadoo.mes.technologies.TechnologyNameAndNumberGenerator,2,1,5,1,0,2,9,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\TechnologyNameAndNumberGenerator.java,class,true
UNDEFINED,com.qcadoo.mes.cmmsMachineParts.reports.xls.timeUsage.ReportStyleFactory,10,1,3,0,0,10,8,46,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\timeUsage\ReportStyleFactory.java,class,false
SERVICE,com.qcadoo.mes.techSubcontracting.hooks.MaterialRequirementDetailsHooksTS,1,1,4,0,0,1,5,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontracting\src\main\java\com\qcadoo\mes\techSubcontracting\hooks\MaterialRequirementDetailsHooksTS.java,class,true
UNDEFINED,com.qcadoo.mes.technologies.constants.TechnologyOperationComponentFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\constants\TechnologyOperationComponentFields.java,class,false
SERVICE,com.qcadoo.mes.cmmsMachineParts.criteriaModifiers.SourceCostCriteriaModifiers,1,1,2,0,0,1,2,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\criteriaModifiers\SourceCostCriteriaModifiers.java,class,true
IMMUTABLEIDWRAPPER,com.qcadoo.mes.basic.product.domain.ProductId,2,2,1,1,0,2,2,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\product\domain\ProductId.java,class,false
TEST,com.qcadoo.mes.basic.ShiftsServiceTest,8,1,11,0,0,8,22,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\test\java\com\qcadoo\mes\basic\ShiftsServiceTest.java,class,false
MODULE,com.qcadoo.mes.basic.BasicOnStartupService,1,2,12,0,0,1,8,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\BasicOnStartupService.java,class,false
TEST,com.qcadoo.mes.materialFlowResources.service.DraftDocumentsNotificationServiceTest,5,1,8,0,0,5,15,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\test\java\com\qcadoo\mes\materialFlowResources\service\DraftDocumentsNotificationServiceTest.java,class,false
SERVICE,com.qcadoo.mes.technologies.hooks.TechnologyOperationComponentHooks,11,1,12,53,0,11,42,54,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\hooks\TechnologyOperationComponentHooks.java,class,true
TEST,com.qcadoo.mes.lineChangeoverNormsForOrders.listeners.LineChangeoverNormsForOrderDetailsListenersTest,15,1,14,0,0,15,35,17,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms-for-orders\src\test\java\com\qcadoo\mes\lineChangeoverNormsForOrders\listeners\LineChangeoverNormsForOrderDetailsListenersTest.java,class,false
SERVICE,com.qcadoo.mes.basic.BasicService,19,1,7,161,0,19,49,46,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\BasicService.java,class,true
TEST,com.qcadoo.mes.materialRequirements.hooks.OrderDetailsHooksMRTest,3,1,9,0,0,3,15,3,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-requirements\src\test\java\com\qcadoo\mes\materialRequirements\hooks\OrderDetailsHooksMRTest.java,class,false
UNDEFINED,com.qcadoo.mes.orders.constants.ReasonTypeCorrectionDateFromFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\constants\ReasonTypeCorrectionDateFromFields.java,class,false
ABSTRACTREPORTCOLUMN,com.qcadoo.mes.productionPerShift.report.columns.ProductNumberReportColumn,8,2,9,26,0,8,6,8,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\columns\ProductNumberReportColumn.java,class,false
SERVICE,com.qcadoo.mes.productionPerShift.services.AutomaticPpsTechNormAndWorkersService,1,1,8,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\services\AutomaticPpsTechNormAndWorkersService.java,class,true
ABSTRACTFIELDSFORTYPE,com.qcadoo.mes.cmmsMachineParts.plannedEvents.fieldsForType.FieldsForReview,1,2,1,0,0,1,3,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\plannedEvents\fieldsForType\FieldsForReview.java,class,false
TEST,com.qcadoo.mes.lineChangeoverNorms.hooks.LineChangeoverNormsHooksTest,5,1,12,0,0,5,23,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-line-changeover-norms\src\test\java\com\qcadoo\mes\lineChangeoverNorms\hooks\LineChangeoverNormsHooksTest.java,class,false
ENTITY,com.qcadoo.mes.productionCounting.xls.dto.LaborTime,12,1,0,54,0,12,0,12,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\xls\dto\LaborTime.java,class,false
UNDEFINED,com.qcadoo.mes.orders.constants.OrderPlanningListDtoFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\constants\OrderPlanningListDtoFields.java,class,false
SERVICE,com.qcadoo.mes.productionCounting.hooks.ProductionTrackingReportDetailsHooks,2,1,6,0,0,2,7,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\hooks\ProductionTrackingReportDetailsHooks.java,class,true
SERVICE,com.qcadoo.mes.masterOrders.listeners.MasterOrderDetailsListeners,9,1,16,24,0,9,33,23,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-master-orders\src\main\java\com\qcadoo\mes\masterOrders\listeners\MasterOrderDetailsListeners.java,class,true
UNDEFINED,com.qcadoo.mes.catNumbersInDeliveries.columnExtension.DeliveriesColumnFillerCNIDTest,1,1,2,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cat-numbers-in-deliveries\src\test\java\com\qcadoo\mes\catNumbersInDeliveries\columnExtension\DeliveriesColumnFillerCNIDTest.java,class,false
UNDEFINED,com.qcadoo.mes.materialRequirements.constants.OrderFieldsMR,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-requirements\src\main\java\com\qcadoo\mes\materialRequirements\constants\OrderFieldsMR.java,class,false
SERVICE,com.qcadoo.mes.costCalculation.CostCalculationServiceImpl,9,1,11,0,0,9,37,21,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-calculation\src\main\java\com\qcadoo\mes\costCalculation\CostCalculationServiceImpl.java,class,true
UNDEFINED,com.qcadoo.mes.costCalculation.constants.CostCalculationConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cost-calculation\src\main\java\com\qcadoo\mes\costCalculation\constants\CostCalculationConstants.java,class,false
SERVICE,com.qcadoo.mes.orders.hooks.CopyOfTechnologyHooks,9,1,21,30,0,9,47,36,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\CopyOfTechnologyHooks.java,class,true
VIEW,com.qcadoo.mes.productionCounting.reports.trackingOperationProductInComponentAdditionalInformation.TrackingOperationProductInComponentAdditionalInformationXlsView,10,2,16,33,0,10,44,12,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\reports\trackingOperationProductInComponentAdditionalInformation\TrackingOperationProductInComponentAdditionalInformationXlsView.java,class,false
TEST,com.qcadoo.mes.techSubcontracting.aop.MaterialRequirementServiceImplTSOverrideAspectTest,1,1,1,0,0,1,8,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-tech-subcontracting\src\test\java\com\qcadoo\mes\techSubcontracting\aop\MaterialRequirementServiceImplTSOverrideAspectTest.java,class,false
SERVICE,com.qcadoo.mes.productionPerShift.services.AutomaticPpsTechNormService,1,1,8,0,0,1,1,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\services\AutomaticPpsTechNormService.java,class,true
SERVICE,com.qcadoo.mes.materialFlowResources.palletBalance.PalletBalanceReportHelper,9,1,9,33,0,9,37,19,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\palletBalance\PalletBalanceReportHelper.java,class,true
UNDEFINED,com.qcadoo.mes.basic.constants.CurrencyFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\constants\CurrencyFields.java,class,false
TEST,com.qcadoo.mes.states.service.StateChangeContextBuilderTest,10,2,19,15,0,10,34,12,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-states\src\test\java\com\qcadoo\mes\states\service\StateChangeContextBuilderTest.java,class,false
SERVICE,com.qcadoo.mes.productionCounting.listeners.BeforeAdditionalActionsAnalysisGeneratorListeners,2,1,10,1,0,2,17,9,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\listeners\BeforeAdditionalActionsAnalysisGeneratorListeners.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.states.constants.ProductionTrackingStateChangeDescriber,4,2,7,4,0,4,2,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\states\constants\ProductionTrackingStateChangeDescriber.java,class,true
UNDEFINED,com.qcadoo.mes.operationTimeCalculations.dto.OperationTimes,5,1,3,0,0,5,4,9,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-operation-time-calculations\src\main\java\com\qcadoo\mes\operationTimeCalculations\dto\OperationTimes.java,class,false
SERVICE,com.qcadoo.mes.orders.hooks.OPOCDetailsHooksO,2,1,6,1,0,2,7,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\hooks\OPOCDetailsHooksO.java,class,true
SERVICE,com.qcadoo.mes.workPlans.validators.ParameterValidatorsWP,2,1,9,1,0,2,2,2,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\validators\ParameterValidatorsWP.java,class,true
TEST,com.qcadoo.mes.deliveries.listeners.DeliveryDetailsListenersTest,5,1,9,0,0,5,12,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-deliveries\src\test\java\com\qcadoo\mes\deliveries\listeners\DeliveryDetailsListenersTest.java,class,false
UNDEFINED,com.qcadoo.mes.materialFlowResources.constants.PalletStorageStateDtoFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-material-flow-resources\src\main\java\com\qcadoo\mes\materialFlowResources\constants\PalletStorageStateDtoFields.java,class,false
SERVICE,com.qcadoo.mes.basic.hooks.PalletNumbersListHooks,2,1,7,1,0,2,9,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\PalletNumbersListHooks.java,class,true
SERVICE,com.qcadoo.mes.productionCounting.states.module.ProductionTrackingStateServiceRegisterModule_,1,3,4,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\states\module\ProductionTrackingStateServiceRegisterModule_.java,class,true
UNDEFINED,com.qcadoo.mes.basic.constants.PalletNumberFields,1,1,0,0,0,1,0,1,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\constants\PalletNumberFields.java,class,false
SERVICE,com.qcadoo.mes.orders.listeners.OrderStateReasonViewListeners,5,1,17,8,0,5,18,10,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\listeners\OrderStateReasonViewListeners.java,class,true
SERVICE,com.qcadoo.mes.orders.states.OrderStateService,2,1,8,1,0,2,7,4,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\states\OrderStateService.java,class,true
SERVICE,com.qcadoo.mes.cmmsMachineParts.hooks.ActionForPlannedEventDetailsHooks,1,1,6,0,0,1,7,5,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\hooks\ActionForPlannedEventDetailsHooks.java,class,true
SERVICE,com.qcadoo.mes.basicProductionCounting.ProductionCountingQuantitySetService,3,1,8,3,0,3,30,31,D:\Projetos\_Benchmark2018\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\ProductionCountingQuantitySetService.java,class,true
