DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratAnnotatorUtility,2,1,11,1,0,2,32,10,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratAnnotatorUtility.java,class,false
[EVALUATOR],de.tudarmstadt.ukp.clarin.webanno.constraints.evaluator.ValuesGenerator,6,1,14,13,0,6,46,38,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\evaluator\ValuesGenerator.java,class,false
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Relation,15,1,4,61,0,15,1,15,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Relation.java,class,false
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.webapp.remoteapi.aero.model.RAnnotation,2,1,2,0,0,2,5,6,D:\Projetos\_Web\webanno\webanno-remote\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\remoteapi\aero\model\RAnnotation.java,class,false
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.annotation.rendering.model.VComment,7,1,4,7,0,7,3,7,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\rendering\model\VComment.java,class,false
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.annotation.OnClickActionParser,2,1,5,1,0,2,14,6,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\annotation\OnClickActionParser.java,class,false
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.annotation.event.ChainLinkDeletedEvent,1,4,5,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\event\ChainLinkDeletedEvent.java,class,false
TEST,de.tudarmstadt.ukp.dkpro.core.io.tei.TeiReaderTest,1,1,5,0,0,1,14,2,D:\Projetos\_Web\webanno\webanno-io-tei\src\test\java\de\tudarmstadt\ukp\dkpro\core\io\tei\TeiReaderTest.java,class,false
RESOURCECOLLECTIONREADERBASE,de.tudarmstadt.ukp.clarin.webanno.tei.TeiReader,14,2,27,43,0,14,53,100,D:\Projetos\_Web\webanno\webanno-io-tei\src\main\java\de\tudarmstadt\ukp\clarin\webanno\tei\TeiReader.java,class,false
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.annotation.page.PreferencesUtil,2,1,7,1,0,2,27,4,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\page\PreferencesUtil.java,class,false
TEST,de.tudarmstadt.ukp.clarin.webanno.curation.casdiff.CasDiffTest,18,1,22,153,0,18,46,18,D:\Projetos\_Web\webanno\webanno-curation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\curation\casdiff\CasDiffTest.java,class,false
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.project.guidelines.ImportGuidelinesPanel,2,2,15,0,0,2,17,8,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\guidelines\ImportGuidelinesPanel.java,class,false
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.annotation.event.DocumentOpenedEvent,5,2,3,2,0,5,0,5,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\event\DocumentOpenedEvent.java,class,false
DEFAULTPLUGINMANAGER,de.tudarmstadt.ukp.clarin.webanno.plugin.impl.PluginManagerImpl,4,2,10,0,0,4,13,5,D:\Projetos\_Web\webanno\webanno-plugin-manager\src\main\java\de\tudarmstadt\ukp\clarin\webanno\plugin\impl\PluginManagerImpl.java,class,false
[FEATURESUPPORT],de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.SlotFeatureSupport,15,1,35,91,0,15,57,48,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\SlotFeatureSupport.java,class,false
TEST,de.tudarmstadt.ukp.clarin.webanno.constraints.visitor.ScopeVisitorTest,1,1,4,0,0,1,3,2,D:\Projetos\_Web\webanno\webanno-constraints\src\test\java\de\tudarmstadt\ukp\clarin\webanno\constraints\visitor\ScopeVisitorTest.java,class,false
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.editor.NumberFeatureTraits,11,1,1,29,0,11,0,11,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\editor\NumberFeatureTraits.java,class,false
[PROJECTEXPORTER],de.tudarmstadt.ukp.clarin.webanno.api.dao.export.exporters.GuildelinesExporter,2,1,9,0,0,2,22,10,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\export\exporters\GuildelinesExporter.java,class,false
MODEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.rendering.model.VAnnotationMarker,4,2,2,2,0,4,0,4,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\rendering\model\VAnnotationMarker.java,class,false
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.support.wicket.WicketUtil,1,1,2,0,0,1,3,3,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\wicket\WicketUtil.java,class,false
AJAXLINK,de.tudarmstadt.ukp.clarin.webanno.support.lambda.LambdaAjaxLink,5,2,7,6,0,5,10,10,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\lambda\LambdaAjaxLink.java,class,false
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.annotation.event.AnnotationEvent,7,2,4,13,5,7,1,8,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\event\AnnotationEvent.java,class,false
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.message.AjaxResponse,7,1,0,3,14,7,0,7,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\AjaxResponse.java,class,false
BEHAVIOR,de.tudarmstadt.ukp.clarin.webanno.webapp.WebAnnoResourcesBehavior,2,2,4,1,0,2,4,2,D:\Projetos\_Web\webanno\webanno-webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\WebAnnoResourcesBehavior.java,class,false
ENTITY,de.tudarmstadt.ukp.clarin.webanno.constraints.model.FSFPair,4,1,1,0,0,4,3,24,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\model\FSFPair.java,class,false
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.paging.Unit,8,1,2,2,0,8,4,10,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\paging\Unit.java,class,false
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.annotation.coloring.ColoringStrategy,15,1,8,118,0,15,31,47,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\coloring\ColoringStrategy.java,class,false
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.layer.RelationLayerSupport,10,1,21,25,0,10,14,11,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\layer\RelationLayerSupport.java,class,false
LESSRESOURCEREFERENCE,de.tudarmstadt.ukp.clarin.webanno.ui.core.css.theme.CustomBootstrapLessReference,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\core\css\theme\CustomBootstrapLessReference.java,class,false
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.editor.InputFieldTextFeatureEditor,2,4,7,1,0,2,1,2,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\editor\InputFieldTextFeatureEditor.java,class,false
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.config.PrimitiveUimaFeatureSupportProperties,4,1,2,2,0,4,0,4,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\config\PrimitiveUimaFeatureSupportProperties.java,class,false
[MENUITEM],de.tudarmstadt.ukp.clarin.webanno.ui.core.users.ManageUsersPageMenuItem,6,1,5,15,0,6,2,6,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\core\users\ManageUsersPageMenuItem.java,class,false
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.editor.UimaStringTraits,7,1,0,15,0,7,0,7,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\editor\UimaStringTraits.java,class,false
PERSISTENTENUMUSERTYPE,de.tudarmstadt.ukp.clarin.webanno.model.PermissionLevelType,1,2,2,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\PermissionLevelType.java,class,false
[PROJECTEXPORTER],de.tudarmstadt.ukp.clarin.webanno.api.dao.export.exporters.PermissionsExporter,2,1,13,0,0,2,32,21,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\export\exporters\PermissionsExporter.java,class,false
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.annotation.event.SpanDeletedEvent,1,4,5,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\event\SpanDeletedEvent.java,class,false
[LAYERINITIALIZER],de.tudarmstadt.ukp.clarin.webanno.api.dao.initializers.NamedEntityLayerInitializer,3,1,8,1,0,3,6,3,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\initializers\NamedEntityLayerInitializer.java,class,false
PANEL,de.tudarmstadt.ukp.clarin.webanno.brat.annotation.BratAnnotationEditor,20,3,51,140,0,20,138,91,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\annotation\BratAnnotationEditor.java,class,false
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.editor.NumberFeatureTraitsEditor,13,2,19,45,0,13,44,21,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\editor\NumberFeatureTraitsEditor.java,class,false
ENTITY,de.tudarmstadt.ukp.clarin.webanno.support.spring.HibernateHSQLSchemaValidationFixConfig,2,1,6,1,0,2,4,4,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\spring\HibernateHSQLSchemaValidationFixConfig.java,class,false
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.dao.DatabaseInfoService,1,1,4,0,0,1,3,1,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\DatabaseInfoService.java,class,false
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.GetDocumentTimestampResponse,4,2,1,2,0,4,1,4,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\GetDocumentTimestampResponse.java,class,false
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.webapp.remoteapi.webhooks.WebhooksConfiguration,2,1,3,0,0,2,0,2,D:\Projetos\_Web\webanno\webanno-remote\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\remoteapi\webhooks\WebhooksConfiguration.java,class,false
GJVOIDDEPTHFIRST,de.tudarmstadt.ukp.clarin.webanno.constraints.visitor.ImportVisitor,1,2,3,0,0,1,1,1,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\visitor\ImportVisitor.java,class,false
[REPAIR],de.tudarmstadt.ukp.clarin.webanno.diag.repairs.UpgradeCasRepair,1,1,9,0,0,1,8,2,D:\Projetos\_Web\webanno\webanno-diag\src\main\java\de\tudarmstadt\ukp\clarin\webanno\diag\repairs\UpgradeCasRepair.java,class,false
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.annotation.event.RelationCreatedEvent,1,4,5,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\event\RelationCreatedEvent.java,class,false
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.project.users.UserSelectionPanel,4,4,24,12,0,4,36,16,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\users\UserSelectionPanel.java,class,false
