DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
ACTION,edu.stanford.bmir.protege.web.shared.obo.GetOboNamespacesAction,7,1,6,0,0,7,6,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\obo\GetOboNamespacesAction.java,class,false,28
UNDEFINED,edu.stanford.bmir.protege.web.client.tag.TagCriteriaListPresenter,10,1,17,11,0,10,44,14,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\tag\TagCriteriaListPresenter.java,class,false,81
TEST,edu.stanford.bmir.protege.web.server.crud.supplied.SuppliedNameSuffixEntityCrudKitHandlerTestCase,7,1,25,0,0,7,35,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\crud\supplied\SuppliedNameSuffixEntityCrudKitHandlerTestCase.java,class,false,63
ENTITY,edu.stanford.bmir.protege.web.shared.tag.TagData,11,1,13,55,0,11,8,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\tag\TagData.java,class,false,19
[DOCUMENTCONVERTER],edu.stanford.bmir.protege.web.server.crud.supplied.SuppliedNameSuffixSettingsConverter,3,1,6,1,0,3,4,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\crud\supplied\SuppliedNameSuffixSettingsConverter.java,class,false,10
[LEXICALVALUECRITERIA],edu.stanford.bmir.protege.web.shared.match.criteria.StringContainsRepeatedSpacesCriteria,2,1,10,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\match\criteria\StringContainsRepeatedSpacesCriteria.java,class,false,6
ENTITY,edu.stanford.bmir.protege.web.client.match.NonUniqueLangTagsCriteriaPresenterFactory,3,1,8,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\NonUniqueLangTagsCriteriaPresenterFactory.java,class,false,10
ACTION,edu.stanford.bmir.protege.web.server.dispatch.actions.GetRevisionAction,3,1,5,0,0,3,1,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\actions\GetRevisionAction.java,class,false,12
[MATCHER],edu.stanford.bmir.protege.web.server.match.AnnotationMatcher,2,1,7,0,0,2,4,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\match\AnnotationMatcher.java,class,false,9
TEST,edu.stanford.bmir.protege.web.server.util.ZipInputStreamChecker_TestCase,2,1,4,0,0,2,6,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\util\ZipInputStreamChecker_TestCase.java,class,false,11
[RESULT],edu.stanford.bmir.protege.web.shared.permissions.GetProjectPermissionsResult,6,1,3,0,0,6,6,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\permissions\GetProjectPermissionsResult.java,class,false,25
FLOWPANEL,edu.stanford.bmir.protege.web.client.upload.UploadFileDialogForm,4,4,5,4,0,4,10,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\upload\UploadFileDialogForm.java,class,false,22
ACTION,edu.stanford.bmir.protege.web.shared.dispatch.AbstractHasProjectAction,3,1,4,1,19,3,1,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\dispatch\AbstractHasProjectAction.java,class,false,9
UNDEFINED,edu.stanford.bmir.protege.web.server.obo.RelationshipConverter,3,1,12,0,0,3,11,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\obo\RelationshipConverter.java,class,false,16
ENTITY,edu.stanford.bmir.protege.web.shared.crud.supplied.SuppliedNameSuffixKit,6,2,7,13,0,6,7,8,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\crud\supplied\SuppliedNameSuffixKit.java,class,false,24
TEST,edu.stanford.bmir.protege.web.server.mansyntax.WebProtegeOWLOntologyCheckerTestCase,4,1,8,0,0,4,9,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\mansyntax\WebProtegeOWLOntologyCheckerTestCase.java,class,false,21
TYPECONVERTER,edu.stanford.bmir.protege.web.server.form.FormDataConverter,3,3,11,0,0,3,10,9,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\form\FormDataConverter.java,class,false,30
ENTITY,edu.stanford.bmir.protege.web.shared.issues.Issue,25,1,22,52,0,25,21,29,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\Issue.java,class,false,130
TEST,edu.stanford.bmir.protege.web.shared.user.UserDetails_TestCase,14,1,6,0,0,14,14,14,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\user\UserDetails_TestCase.java,class,false,48
ENTITY,edu.stanford.bmir.protege.web.shared.frame.SetManchesterSyntaxFrameAction,11,1,9,0,0,11,14,15,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\SetManchesterSyntaxFrameAction.java,class,false,50
COMPOSITE,edu.stanford.bmir.protege.web.client.match.NumericValueCriteriaViewImpl,7,2,15,9,0,7,23,9,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\NumericValueCriteriaViewImpl.java,class,false,37
ENTITY,edu.stanford.bmir.protege.web.shared.match.criteria.EntityIsDeprecatedCriteria,2,1,10,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\match\criteria\EntityIsDeprecatedCriteria.java,class,false,6
UNDEFINED,edu.stanford.bmir.protege.web.server.trigger.Trigger,3,1,6,0,0,3,1,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\trigger\Trigger.java,class,false,12
UNDEFINED,edu.stanford.bmir.protege.web.shared.issues.IssueBuilder,24,1,14,0,0,24,40,56,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\IssueBuilder.java,class,false,199
ABSTRACTWEBPROTEGEPORTLETPRESENTER,edu.stanford.bmir.protege.web.client.form.FormPortletPresenter,4,2,13,0,0,4,10,6,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\form\FormPortletPresenter.java,class,false,27
ENTITY,edu.stanford.bmir.protege.web.shared.issues.DeleteEntityCommentAction,7,1,7,0,0,7,3,11,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\DeleteEntityCommentAction.java,class,false,30
COMPOSITE,edu.stanford.bmir.protege.web.client.merge.ApplyChangesViewImpl,7,2,20,32,0,7,15,10,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\merge\ApplyChangesViewImpl.java,class,false,42
TEST,edu.stanford.bmir.protege.web.server.project.ZipArchiveProjectSourcesExtractor_TestCase,4,1,11,0,0,4,17,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\project\ZipArchiveProjectSourcesExtractor_TestCase.java,class,false,36
[PROVIDER],edu.stanford.bmir.protege.web.client.lang.LangCodesProvider,2,1,5,1,0,2,3,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\lang\LangCodesProvider.java,class,false,6
TEST,edu.stanford.bmir.protege.web.shared.project.ProjectId_Json_TestCase,3,1,3,0,0,3,6,3,D:\Projetos\_Web\webprotege\webprotege-shared-core\src\test\java\edu\stanford\bmir\protege\web\shared\project\ProjectId_Json_TestCase.java,class,false,13
ACTION,edu.stanford.bmir.protege.web.server.issues.GetCommentedEntitiesActionHandler,3,2,17,1,0,3,34,7,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\issues\GetCommentedEntitiesActionHandler.java,class,false,37
[CHANGEMATCHER],edu.stanford.bmir.protege.web.server.change.matcher.AbstractAxiomMatcher,8,1,13,26,8,8,22,24,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\matcher\AbstractAxiomMatcher.java,class,false,68
ACTION,edu.stanford.bmir.protege.web.server.user.CreateUserAccountActionHandler,4,1,15,2,0,4,7,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\user\CreateUserAccountActionHandler.java,class,false,16
[RESULT],edu.stanford.bmir.protege.web.shared.user.GetUserIdsResult,6,1,5,0,0,6,6,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\user\GetUserIdsResult.java,class,false,25
ENTITY,edu.stanford.bmir.protege.web.server.project.RecentProjectRecord,8,1,4,0,0,8,15,12,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\project\RecentProjectRecord.java,class,false,36
[RESULT],edu.stanford.bmir.protege.web.shared.issues.GetCommentedEntitiesResult,4,1,5,2,0,4,0,4,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\issues\GetCommentedEntitiesResult.java,class,false,14
TEST,edu.stanford.bmir.protege.web.shared.project.SetProjectPrefixDeclarationsResult_TestCase,12,1,7,0,0,12,11,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\project\SetProjectPrefixDeclarationsResult_TestCase.java,class,false,43
UNDEFINED,edu.stanford.bmir.protege.web.shared.place.ItemTokenParser,3,1,5,3,0,3,8,7,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\place\ItemTokenParser.java,class,false,17
[ANNOTATIONVALUECRITERIA],edu.stanford.bmir.protege.web.shared.match.criteria.AnyAnnotationValueCriteria,3,1,10,3,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\match\criteria\AnyAnnotationValueCriteria.java,class,false,9
TEST,edu.stanford.bmir.protege.web.shared.color.Color_TestCase,17,1,4,0,0,17,16,17,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\color\Color_TestCase.java,class,false,58
UNDEFINED,edu.stanford.bmir.protege.web.client.events.EventPollingManager,5,1,13,0,0,5,23,19,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\events\EventPollingManager.java,class,false,60
UNDEFINED,edu.stanford.bmir.protege.web.server.inject.project.ProjectDirectoryFactory,4,1,3,4,0,4,3,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\inject\project\ProjectDirectoryFactory.java,class,false,13
ACTIVITY,edu.stanford.bmir.protege.web.client.place.LoginActivity,5,2,8,0,0,5,7,9,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\place\LoginActivity.java,class,false,23
UNDEFINED,edu.stanford.bmir.protege.web.server.lang.LanguageManager,3,1,9,0,0,3,4,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\lang\LanguageManager.java,class,false,20
UNDEFINED,edu.stanford.bmir.protege.web.server.dispatch.RequestContext,4,1,2,0,0,4,4,8,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\RequestContext.java,class,false,20
UNDEFINED,edu.stanford.bmir.protege.web.server.issues.CommentNotificationEmailGenerator,2,1,14,0,0,2,20,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\issues\CommentNotificationEmailGenerator.java,class,false,27
ACTION,edu.stanford.bmir.protege.web.server.permissions.RebuildPermissionsActionHandler,4,1,10,0,0,4,3,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\permissions\RebuildPermissionsActionHandler.java,class,false,14
TEST,edu.stanford.bmir.protege.web.server.project.PrefixDeclarationsCsvParser_TestCase,2,1,4,0,0,2,8,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\project\PrefixDeclarationsCsvParser_TestCase.java,class,false,15
UNDEFINED,edu.stanford.bmir.protege.web.shared.match.JsonSerializationTestUtil,1,1,4,0,0,1,7,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\shared\match\JsonSerializationTestUtil.java,class,false,9
TEST,edu.stanford.bmir.protege.web.server.axiom.AxiomByTypeComparator_TestCase,6,1,9,0,0,6,9,6,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\axiom\AxiomByTypeComparator_TestCase.java,class,false,28
UNDEFINED,edu.stanford.bmir.protege.web.client.perspective.EmptyPerspectivePresenterFactory,2,1,6,0,0,2,0,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\perspective\EmptyPerspectivePresenterFactory.java,class,false,9
[WEBPROTEGEPLACETOKENIZER],edu.stanford.bmir.protege.web.shared.place.ProjectTagsPlaceTokenizer,4,1,7,4,0,4,9,8,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\place\ProjectTagsPlaceTokenizer.java,class,false,26
COMPOSITE,edu.stanford.bmir.protege.web.client.app.NothingSelectedViewImpl,1,2,6,0,0,1,3,1,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\app\NothingSelectedViewImpl.java,class,false,6
ENTITY,edu.stanford.bmir.protege.web.shared.chgpwd.ResetPasswordData,6,1,2,0,0,6,6,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\chgpwd\ResetPasswordData.java,class,false,25
ACTION,edu.stanford.bmir.protege.web.server.dispatch.handlers.CreateObjectPropertiesActionHandler,5,3,18,6,0,5,11,5,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\handlers\CreateObjectPropertiesActionHandler.java,class,false,22
COMPOSITE,edu.stanford.bmir.protege.web.client.topbar.TopBarViewImpl,12,2,12,48,0,12,4,12,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\topbar\TopBarViewImpl.java,class,false,43
[STRUCTUREDCHANGEDESCRIPTION],edu.stanford.bmir.protege.web.server.change.description.RemovedSameAs,4,1,9,6,0,4,2,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\description\RemovedSameAs.java,class,false,10
ENTITY,edu.stanford.bmir.protege.web.shared.perspective.PerspectiveId,2,1,8,1,0,2,0,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\perspective\PerspectiveId.java,class,false,4
[REGEXMATCHCRITERIA],edu.stanford.bmir.protege.web.shared.match.criteria.StringContainsRegexMatchCriteria,2,1,11,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\match\criteria\StringContainsRegexMatchCriteria.java,class,false,6
ENTITY,edu.stanford.bmir.protege.web.client.match.EntityAnnotationMatchesAtMostOneCriteriaPresenter,5,1,8,0,0,5,8,5,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\match\EntityAnnotationMatchesAtMostOneCriteriaPresenter.java,class,false,17
ACTION,edu.stanford.bmir.protege.web.server.collection.GetCollectionItemsActionHandler,3,2,12,1,0,3,9,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\collection\GetCollectionItemsActionHandler.java,class,false,15
[ANNOTATIONVALUECRITERIA],edu.stanford.bmir.protege.web.shared.match.criteria.LiteralLexicalValueNotInDatatypeLexicalSpaceCriteria,2,1,10,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\match\criteria\LiteralLexicalValueNotInDatatypeLexicalSpaceCriteria.java,class,false,6
UNDEFINED,edu.stanford.bmir.protege.web.client.viz.TextDimensions,3,1,3,3,0,3,0,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\viz\TextDimensions.java,class,false,5
[PROVIDER],edu.stanford.bmir.protege.web.server.mail.MailPropertiesProvider,6,1,7,13,0,6,17,17,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mail\MailPropertiesProvider.java,class,false,54
ABSTRACTFILEFILTER,edu.stanford.bmir.protege.web.server.util.OntologyDocumentFileFilter,1,2,1,0,0,1,2,1,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\util\OntologyDocumentFileFilter.java,class,false,3
[SIGNINREQUIREDHANDLER],edu.stanford.bmir.protege.web.client.dispatch.SignInRequiredHandlerImpl,2,1,6,0,0,2,2,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\dispatch\SignInRequiredHandlerImpl.java,class,false,16
ACTION,edu.stanford.bmir.protege.web.shared.dispatch.actions.UpdateClassFrameAction,2,3,5,1,0,2,0,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\dispatch\actions\UpdateClassFrameAction.java,class,false,5
TEST,edu.stanford.bmir.protege.web.shared.place.ProjectTagsPlace_TestCase,9,1,7,0,0,9,10,9,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\place\ProjectTagsPlace_TestCase.java,class,false,30
COMPOSITE,edu.stanford.bmir.protege.web.client.crud.EntityCrudKitSettingsEditorImpl,18,2,36,109,0,18,59,46,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\crud\EntityCrudKitSettingsEditorImpl.java,class,false,148
[SUPPLIER],edu.stanford.bmir.protege.web.server.app.ApplicationHostSupplier,2,1,3,0,0,2,3,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\app\ApplicationHostSupplier.java,class,false,7
UNDEFINED,edu.stanford.bmir.protege.web.client.app.ClientObjectReader,4,1,6,0,0,4,2,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\app\ClientObjectReader.java,class,false,14
UNDEFINED,edu.stanford.bmir.protege.web.shared.TimeUtil,25,1,1,296,0,25,33,48,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\TimeUtil.java,class,false,159
ACTION,edu.stanford.bmir.protege.web.server.change.GetProjectChangesActionHandler,4,2,13,4,0,4,4,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\GetProjectChangesActionHandler.java,class,false,15
ENTITY,edu.stanford.bmir.protege.web.shared.collection.CollectionDetails,9,1,11,0,0,9,9,13,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\collection\CollectionDetails.java,class,true,40
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.mansyntax.render.DataPropertyCharacteristicsSectionRenderer,3,3,5,3,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\DataPropertyCharacteristicsSectionRenderer.java,class,false,9
[PRESENTER],edu.stanford.bmir.protege.web.client.login.LoginPresenter,9,1,25,48,0,9,31,21,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\login\LoginPresenter.java,class,false,84
TEST,edu.stanford.bmir.protege.web.shared.obo.OBOTermDefinition_TestCase,12,1,5,0,0,12,12,12,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\obo\OBOTermDefinition_TestCase.java,class,false,39
ACTION,edu.stanford.bmir.protege.web.shared.bulkop.MoveEntitiesToParentAction,6,1,11,7,0,6,1,6,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\bulkop\MoveEntitiesToParentAction.java,class,false,24
[CHANGELISTGENERATOR],edu.stanford.bmir.protege.web.server.frame.FrameChangeGenerator,7,1,18,7,0,7,29,27,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\frame\FrameChangeGenerator.java,class,false,81
[OWLPRIMITIVEDATAVISITOR],edu.stanford.bmir.protege.web.shared.entity.OWLPrimitiveDataVisitorAdapter,9,1,12,36,0,9,1,9,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\entity\OWLPrimitiveDataVisitorAdapter.java,class,false,27
TEST,edu.stanford.bmir.protege.web.server.user.UserRecord_TestCase,24,1,8,0,0,24,14,24,D:\Projetos\_Web\webprotege\webprotege-server-core\src\test\java\edu\stanford\bmir\protege\web\server\user\UserRecord_TestCase.java,class,false,79
EXCEPTION,edu.stanford.bmir.protege.web.shared.project.ProjectDocumentExistsException,2,4,2,1,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\project\ProjectDocumentExistsException.java,class,false,5
UNDEFINED,edu.stanford.bmir.protege.web.client.issues.CommentViewFactory,2,1,10,1,0,2,13,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\issues\CommentViewFactory.java,class,false,18
COMPOSITE,edu.stanford.bmir.protege.web.client.lang.DefaultDictionaryLanguageViewImpl,6,2,12,0,0,6,12,6,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\lang\DefaultDictionaryLanguageViewImpl.java,class,false,25
[REQUESTVALIDATOR],edu.stanford.bmir.protege.web.server.dispatch.validators.UserIsProjectOwnerValidator,2,1,6,0,0,2,3,4,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\dispatch\validators\UserIsProjectOwnerValidator.java,class,false,17
UNDEFINED,edu.stanford.bmir.protege.web.client.tooltip.TooltipOptions,10,1,5,45,0,10,0,10,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\tooltip\TooltipOptions.java,class,false,10
ENTITY,edu.stanford.bmir.protege.web.server.crud.uuid.UUIDEntityCrudKitHandler,11,1,25,33,0,11,32,18,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\crud\uuid\UUIDEntityCrudKitHandler.java,class,false,72
[CONVERTER],edu.stanford.bmir.protege.web.server.persistence.IssueEventReadConverter,1,1,22,0,0,1,7,29,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\persistence\IssueEventReadConverter.java,class,false,57
COMPOSITE,edu.stanford.bmir.protege.web.client.projectfeed.ProjectFeedView,11,2,12,27,0,11,20,17,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\projectfeed\ProjectFeedView.java,class,false,67
UNDEFINED,edu.stanford.bmir.protege.web.shared.shortform.DictionaryLanguage,12,1,11,54,0,12,11,15,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\shortform\DictionaryLanguage.java,class,false,45
UNDEFINED,edu.stanford.bmir.protege.web.client.download.ProjectRevisionDownloader,2,1,3,0,0,2,7,2,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\download\ProjectRevisionDownloader.java,class,false,14
ACTION,edu.stanford.bmir.protege.web.shared.chgpwd.ResetPasswordAction,6,1,4,0,0,6,7,10,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\chgpwd\ResetPasswordAction.java,class,false,25
WIDGET,edu.stanford.bmir.protege.web.client.perspective.PortletWidgetMapper,6,1,21,1,0,6,30,14,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\perspective\PortletWidgetMapper.java,class,false,82
ENTITY,edu.stanford.bmir.protege.web.server.crud.EntityCrudKitPluginManager,2,1,6,0,0,2,1,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\crud\EntityCrudKitPluginManager.java,class,false,7
[APPLICATIONINITMANAGER.APPLICATIONINITIALIZATIONTASK],edu.stanford.bmir.protege.web.client.app.ReadLoggedInUserInitializationTask,3,1,5,1,0,3,2,3,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\app\ReadLoggedInUserInitializationTask.java,class,false,11
ABSTRACTSECTIONRENDERER,edu.stanford.bmir.protege.web.server.mansyntax.render.DataPropertyDomainSectionRenderer,3,3,6,3,0,3,3,3,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\mansyntax\render\DataPropertyDomainSectionRenderer.java,class,false,9
ABSTRACTAXIOMMATCHER,edu.stanford.bmir.protege.web.server.change.matcher.ClassAssertionAxiomMatcher,4,2,16,6,0,4,21,10,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\matcher\ClassAssertionAxiomMatcher.java,class,false,36
CONTROLLER,edu.stanford.bmir.protege.web.client.merge.ApplyChangesDialogController,4,3,7,0,0,4,2,4,D:\Projetos\_Web\webprotege\webprotege-client\src\main\java\edu\stanford\bmir\protege\web\client\merge\ApplyChangesDialogController.java,class,false,14
TEST,edu.stanford.bmir.protege.web.shared.obo.GetOboTermDefinitionResult_TestCase,9,1,6,0,0,9,9,9,D:\Projetos\_Web\webprotege\webprotege-shared\src\test\java\edu\stanford\bmir\protege\web\shared\obo\GetOboTermDefinitionResult_TestCase.java,class,false,29
PROPERTYVALUE,edu.stanford.bmir.protege.web.shared.frame.PropertyDatatypeValue,9,3,13,36,0,9,4,9,D:\Projetos\_Web\webprotege\webprotege-shared\src\main\java\edu\stanford\bmir\protege\web\shared\frame\PropertyDatatypeValue.java,class,false,21
UNDEFINED,edu.stanford.bmir.protege.web.server.api.ApiKeyHasher,2,1,4,1,0,2,5,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\api\ApiKeyHasher.java,class,false,6
ABSTRACTCREATEENTITIESCHANGELISTGENERATOR,edu.stanford.bmir.protege.web.server.change.CreateDataPropertiesChangeGenerator,2,2,12,0,0,2,6,2,D:\Projetos\_Web\webprotege\webprotege-server-core\src\main\java\edu\stanford\bmir\protege\web\server\change\CreateDataPropertiesChangeGenerator.java,class,false,8
