DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
TEST,de.tudarmstadt.ukp.clarin.webanno.brat.message.JsonDiffTest,1,1,5,0,0,1,4,1,D:\Projetos\_Web\webanno\webanno-brat\src\test\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\JsonDiffTest.java,class,false,57
ENTITY,de.tudarmstadt.ukp.clarin.webanno.export.model.ExportedTag,4,1,2,2,0,4,0,4,D:\Projetos\_Web\webanno\webanno-model-export\src\main\java\de\tudarmstadt\ukp\clarin\webanno\export\model\ExportedTag.java,class,false,55
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.editor.LinkFeatureEditor,13,3,42,143,0,13,84,67,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\editor\LinkFeatureEditor.java,class,false,594
TEST,de.tudarmstadt.ukp.clarin.webanno.api.annotation.rendering.RelationRendererTest,3,1,22,0,0,3,41,7,D:\Projetos\_Web\webanno\webanno-api-annotation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\rendering\RelationRendererTest.java,class,false,256
MODALWINDOW,de.tudarmstadt.ukp.clarin.webanno.support.dialog.ChallengeResponseDialog,13,2,17,60,0,13,33,23,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\dialog\ChallengeResponseDialog.java,class,false,222
[FORMATSUPPORT],de.tudarmstadt.ukp.clarin.webanno.xmi.XmiFormatSupport,6,1,6,15,0,6,2,6,D:\Projetos\_Web\webanno\webanno-io-xmi\src\main\java\de\tudarmstadt\ukp\clarin\webanno\xmi\XmiFormatSupport.java,class,false,78
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.automation.service.AutomationServiceEventAdapter,1,1,10,0,0,1,7,3,D:\Projetos\_Web\webanno\webanno-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\automation\service\AutomationServiceEventAdapter.java,class,false,53
MODEL,de.tudarmstadt.ukp.clarin.webanno.tsv.internal.tsv3x.model.TsvToken,3,2,5,1,0,3,3,5,D:\Projetos\_Web\webanno\webanno-io-tsv\src\main\java\de\tudarmstadt\ukp\clarin\webanno\tsv\internal\tsv3x\model\TsvToken.java,class,false,61
[COMMENT],de.tudarmstadt.ukp.clarin.webanno.brat.render.model.AnnotationComment,9,1,4,18,0,9,0,9,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\AnnotationComment.java,class,false,86
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.project.users.UserPermissionsPanel,4,2,16,0,0,4,17,4,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\users\UserPermissionsPanel.java,class,false,113
ADAPTER,de.tudarmstadt.ukp.clarin.webanno.api.annotation.adapter.RelationOverlapBehavior,12,2,22,66,0,12,46,56,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\adapter\RelationOverlapBehavior.java,class,false,371
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.support.SettingsUtil,9,1,2,14,0,9,23,36,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\SettingsUtil.java,class,false,202
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.project.guidelines.ProjectGuidelinesPanel,1,3,3,0,0,1,1,1,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\guidelines\ProjectGuidelinesPanel.java,class,false,39
ENTITY,de.tudarmstadt.ukp.clarin.webanno.diag.CasDoctor,18,1,15,99,0,18,58,63,D:\Projetos\_Web\webanno\webanno-diag\src\main\java\de\tudarmstadt\ukp\clarin\webanno\diag\CasDoctor.java,class,false,334
ENTITY,de.tudarmstadt.ukp.clarin.webanno.telemetry.TelemetryDetail,5,1,0,4,0,5,0,5,D:\Projetos\_Web\webanno\webanno-telemetry\src\main\java\de\tudarmstadt\ukp\clarin\webanno\telemetry\TelemetryDetail.java,class,false,57
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.layer.LayerType,8,1,1,0,0,8,3,28,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\layer\LayerType.java,class,false,115
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.automation.project.ProjectMiraTemplatePanel,11,3,46,0,0,11,88,89,D:\Projetos\_Web\webanno\webanno-ui-automation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\automation\project\ProjectMiraTemplatePanel.java,class,false,808
BUTTON,de.tudarmstadt.ukp.clarin.webanno.support.lambda.LambdaButton,6,2,5,0,0,6,9,13,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\lambda\LambdaButton.java,class,false,84
RENDERER_IMPLBASE,de.tudarmstadt.ukp.clarin.webanno.api.annotation.rendering.ChainRenderer,2,2,18,0,0,2,33,22,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\rendering\ChainRenderer.java,class,false,185
TEST,de.tudarmstadt.ukp.clarin.webanno.api.annotation.model.VIDTest,3,1,2,3,0,3,10,3,D:\Projetos\_Web\webanno\webanno-api-annotation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\model\VIDTest.java,class,false,67
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.dao.BackupProperties,7,1,3,7,0,7,0,7,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\BackupProperties.java,class,false,66
WICKETBOOTSECUREDWEBAPPLICATION,de.tudarmstadt.ukp.clarin.webanno.webapp.WicketApplication,3,3,2,3,0,3,3,5,D:\Projetos\_Web\webanno\webanno-webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\WicketApplication.java,class,false,58
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.tsv.internal.tsv3x.model.FormatConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-io-tsv\src\main\java\de\tudarmstadt\ukp\clarin\webanno\tsv\internal\tsv3x\model\FormatConstants.java,class,false,45
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.LoadConfResponse,4,2,6,0,0,4,2,4,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\LoadConfResponse.java,class,false,91
[PROJECTSETTINGSPANELFACTORY],de.tudarmstadt.ukp.clarin.webanno.ui.project.users.UsersProjectSettingsPanelFactory,3,1,7,3,0,3,0,3,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\users\UsersProjectSettingsPanelFactory.java,class,false,50
EXCEPTION,de.tudarmstadt.ukp.clarin.webanno.webapp.remoteapi.aero.exception.IllegalObjectStateException,1,3,1,0,0,1,1,1,D:\Projetos\_Web\webanno\webanno-remote\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\remoteapi\aero\exception\IllegalObjectStateException.java,class,false,31
[FORMATSUPPORT],de.tudarmstadt.ukp.clarin.webanno.conll.Conll2009FormatSupport,6,1,6,15,0,6,2,6,D:\Projetos\_Web\webanno\webanno-io-conll\src\main\java\de\tudarmstadt\ukp\clarin\webanno\conll\Conll2009FormatSupport.java,class,false,77
[LAYERINITIALIZER],de.tudarmstadt.ukp.clarin.webanno.api.dao.initializers.DependencyLayerInitializer,3,1,8,1,0,3,14,6,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\initializers\DependencyLayerInitializer.java,class,false,102
EXCEPTION,de.tudarmstadt.ukp.clarin.webanno.api.annotation.exception.NotEditableException,4,3,1,6,0,4,0,4,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\exception\NotEditableException.java,class,false,47
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.constraints.ConstraintsServiceEventAdapter,1,1,7,0,0,1,3,2,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\ConstraintsServiceEventAdapter.java,class,false,41
[PROJECTSETTINGSPANELFACTORY],de.tudarmstadt.ukp.clarin.webanno.ui.project.casdoctor.CasDoctorProjectSettingsPanelFactory,3,1,7,3,0,3,0,3,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\casdoctor\CasDoctorProjectSettingsPanelFactory.java,class,false,50
[FILTER],de.tudarmstadt.ukp.clarin.webanno.support.logging.LoggingFilter,5,1,6,10,0,5,8,9,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\logging\LoggingFilter.java,class,false,78
[ANNOTATIONEDITORREGISTRY],de.tudarmstadt.ukp.clarin.webanno.api.annotation.AnnotationEditorRegistryImpl,6,1,9,7,0,6,16,11,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\AnnotationEditorRegistryImpl.java,class,false,96
[SERVLETCONTEXTINITIALIZER],de.tudarmstadt.ukp.clarin.webanno.webapp.config.WebAnnoWebInitializer,1,1,4,0,0,1,4,1,D:\Projetos\_Web\webanno\webanno-webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\config\WebAnnoWebInitializer.java,class,false,55
ADAPTER,de.tudarmstadt.ukp.clarin.webanno.api.annotation.adapter.ChainAdapter,24,2,24,270,0,24,64,71,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\adapter\ChainAdapter.java,class,false,517
VIEW,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.AnnotationPage,29,4,77,419,0,29,153,109,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\AnnotationPage.java,class,false,827
AJAXTABBEDPANEL,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.sidebar.SidebarTabbedPanel,9,2,16,14,0,9,14,12,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\sidebar\SidebarTabbedPanel.java,class,false,125
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.annotation.util.WebAnnoCasUtil,53,1,19,1378,0,53,98,186,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\util\WebAnnoCasUtil.java,class,false,1002
GJVOIDDEPTHFIRST,de.tudarmstadt.ukp.clarin.webanno.constraints.visitor.RestrictionVisitor,3,2,7,6,0,3,4,7,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\visitor\RestrictionVisitor.java,class,false,84
[FORMATSUPPORT],de.tudarmstadt.ukp.clarin.webanno.conll.ConllUFormatSupport,6,1,6,15,0,6,2,6,D:\Projetos\_Web\webanno\webanno-io-conll\src\main\java\de\tudarmstadt\ukp\clarin\webanno\conll\ConllUFormatSupport.java,class,false,77
TEST,de.tudarmstadt.ukp.clarin.webanno.brat.diag.repairs.RemoveDanglingRelationsRepairTest,1,1,8,0,0,1,10,1,D:\Projetos\_Web\webanno\webanno-diag\src\test\java\de\tudarmstadt\ukp\clarin\webanno\brat\diag\repairs\RemoveDanglingRelationsRepairTest.java,class,false,68
AJAXRESPONSE,de.tudarmstadt.ukp.clarin.webanno.brat.message.ImportDocumentResponse,4,2,1,2,0,4,1,4,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\ImportDocumentResponse.java,class,false,49
ENTITY,de.tudarmstadt.ukp.clarin.webanno.security.model.Authority,6,1,9,9,0,6,0,6,D:\Projetos\_Web\webanno\webanno-security\src\main\java\de\tudarmstadt\ukp\clarin\webanno\security\model\Authority.java,class,true,85
[MENUITEM],de.tudarmstadt.ukp.clarin.webanno.ui.curation.page.CurationPageMenuItem,5,1,7,10,0,5,2,5,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\page\CurationPageMenuItem.java,class,false,69
[LAYERINITIALIZER],de.tudarmstadt.ukp.clarin.webanno.api.dao.initializers.OrthographyLayerInitializer,3,1,8,1,0,3,14,3,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\initializers\OrthographyLayerInitializer.java,class,false,95
MODALWINDOW,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.dialog.GuidelinesDialog,2,2,5,0,0,2,8,2,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\dialog\GuidelinesDialog.java,class,false,59
SERVICE,de.tudarmstadt.ukp.clarin.webanno.constraints.ConstraintsServiceImpl,9,1,15,6,0,9,40,21,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\ConstraintsServiceImpl.java,class,false,249
RENDERER_IMPLBASE,de.tudarmstadt.ukp.clarin.webanno.api.annotation.rendering.RelationRenderer,5,2,23,8,0,5,57,37,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\rendering\RelationRenderer.java,class,false,264
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.core.footer.VersionFooterPanel,1,2,1,0,0,1,2,1,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\core\footer\VersionFooterPanel.java,class,false,36
EXCEPTION,de.tudarmstadt.ukp.clarin.webanno.api.annotation.exception.NoOriginOrTargetAnnotationSelectedException,1,4,1,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\exception\NoOriginOrTargetAnnotationSelectedException.java,class,false,36
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.support.standalone.LoadingSplashScreen,2,1,1,1,0,2,11,4,D:\Projetos\_Web\webanno\webanno-support-standalone\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\standalone\LoadingSplashScreen.java,class,false,64
[PROJECTEXPORTER],de.tudarmstadt.ukp.clarin.webanno.api.dao.export.exporters.LayerExporter,9,1,23,0,0,9,184,45,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\export\exporters\LayerExporter.java,class,false,327
[PROJECTSETTINGSPANELFACTORY],de.tudarmstadt.ukp.clarin.webanno.ui.project.layers.LayersProjectSettingsPanelFactory,3,1,7,3,0,3,0,3,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\layers\LayersProjectSettingsPanelFactory.java,class,false,50
[IVISITOR],de.tudarmstadt.ukp.clarin.webanno.support.wicket.ModelChangedVisitor,4,1,11,4,0,4,6,17,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\wicket\ModelChangedVisitor.java,class,false,91
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.event.AfterCasWrittenEvent,3,2,3,0,0,3,0,3,D:\Projetos\_Web\webanno\webanno-api\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\event\AfterCasWrittenEvent.java,class,false,49
PERSISTENTENUMUSERTYPE,de.tudarmstadt.ukp.clarin.webanno.model.TrainDocumentStateType,1,2,2,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-model\src\main\java\de\tudarmstadt\ukp\clarin\webanno\model\TrainDocumentStateType.java,class,false,32
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.core.page.MenuBar,1,2,7,0,0,1,11,4,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\core\page\MenuBar.java,class,false,87
[MARKER],de.tudarmstadt.ukp.clarin.webanno.brat.render.model.SentenceMarker,3,1,3,0,0,3,0,3,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\SentenceMarker.java,class,false,51
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.ui.curation.component.model.SuggestionBuilder,11,1,33,11,0,11,107,80,D:\Projetos\_Web\webanno\webanno-ui-curation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\curation\component\model\SuggestionBuilder.java,class,false,571
TEST,de.tudarmstadt.ukp.clarin.webanno.constraints.eval.ConstraintsVerifierTest,1,1,9,0,0,1,10,6,D:\Projetos\_Web\webanno\webanno-constraints\src\test\java\de\tudarmstadt\ukp\clarin\webanno\constraints\eval\ConstraintsVerifierTest.java,class,false,98
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.tsv.internal.tsv3x.Tsv3XCasDocumentBuilder,3,1,20,3,0,3,67,78,D:\Projetos\_Web\webanno\webanno-io-tsv\src\main\java\de\tudarmstadt\ukp\clarin\webanno\tsv\internal\tsv3x\Tsv3XCasDocumentBuilder.java,class,false,388
TEST,de.tudarmstadt.ukp.clarin.webanno.api.annotation.adapter.SpanAdapterTest,7,1,14,0,0,7,35,9,D:\Projetos\_Web\webanno\webanno-api-annotation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\adapter\SpanAdapterTest.java,class,false,258
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.sidebar.SidebarPanel,3,2,12,0,0,3,19,7,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\sidebar\SidebarPanel.java,class,false,111
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.annotation.event.RelationDeletedEvent,1,4,5,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\event\RelationDeletedEvent.java,class,false,37
[LAYERBEHAVIOR],de.tudarmstadt.ukp.clarin.webanno.api.annotation.adapter.RelationLayerBehavior,4,1,13,6,1,4,1,4,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\adapter\RelationLayerBehavior.java,class,false,60
TEST,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratAnnotatorUtilityTest,1,1,3,0,0,1,3,1,D:\Projetos\_Web\webanno\webanno-brat\src\test\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratAnnotatorUtilityTest.java,class,false,32
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.event.DocumentStateChangedEvent,4,2,3,0,0,4,1,4,D:\Projetos\_Web\webanno\webanno-api\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\event\DocumentStateChangedEvent.java,class,false,57
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.util.BratAnnotatorUtility,2,1,11,1,0,2,32,10,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\util\BratAnnotatorUtility.java,class,false,119
[EVALUATOR],de.tudarmstadt.ukp.clarin.webanno.constraints.evaluator.ValuesGenerator,6,1,14,13,0,6,46,38,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\evaluator\ValuesGenerator.java,class,false,267
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.render.model.Relation,15,1,4,61,0,15,1,15,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\render\model\Relation.java,class,false,138
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.webapp.remoteapi.aero.model.RAnnotation,2,1,2,0,0,2,5,6,D:\Projetos\_Web\webanno\webanno-remote\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\remoteapi\aero\model\RAnnotation.java,class,false,54
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.annotation.rendering.model.VComment,7,1,4,7,0,7,3,7,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\rendering\model\VComment.java,class,false,74
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.brat.annotation.OnClickActionParser,2,1,5,1,0,2,14,6,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\annotation\OnClickActionParser.java,class,false,65
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.annotation.event.ChainLinkDeletedEvent,1,4,5,0,0,1,0,1,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\event\ChainLinkDeletedEvent.java,class,false,36
TEST,de.tudarmstadt.ukp.dkpro.core.io.tei.TeiReaderTest,1,1,5,0,0,1,14,2,D:\Projetos\_Web\webanno\webanno-io-tei\src\test\java\de\tudarmstadt\ukp\dkpro\core\io\tei\TeiReaderTest.java,class,false,69
RESOURCECOLLECTIONREADERBASE,de.tudarmstadt.ukp.clarin.webanno.tei.TeiReader,14,2,27,43,0,14,53,100,D:\Projetos\_Web\webanno\webanno-io-tei\src\main\java\de\tudarmstadt\ukp\clarin\webanno\tei\TeiReader.java,class,false,550
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.annotation.page.PreferencesUtil,2,1,7,1,0,2,27,4,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\page\PreferencesUtil.java,class,false,90
TEST,de.tudarmstadt.ukp.clarin.webanno.curation.casdiff.CasDiffTest,23,1,25,253,0,23,66,23,D:\Projetos\_Web\webanno\webanno-curation\src\test\java\de\tudarmstadt\ukp\clarin\webanno\curation\casdiff\CasDiffTest.java,class,false,935
PANEL,de.tudarmstadt.ukp.clarin.webanno.ui.project.guidelines.ImportGuidelinesPanel,2,2,15,0,0,2,17,8,D:\Projetos\_Web\webanno\webanno-ui-project\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\project\guidelines\ImportGuidelinesPanel.java,class,false,110
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.annotation.event.DocumentOpenedEvent,5,2,3,2,0,5,0,5,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\event\DocumentOpenedEvent.java,class,false,66
[FEATURESUPPORT],de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.SlotFeatureSupport,15,1,35,91,0,15,57,48,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\SlotFeatureSupport.java,class,false,313
TEST,de.tudarmstadt.ukp.clarin.webanno.constraints.visitor.ScopeVisitorTest,1,1,4,0,0,1,3,2,D:\Projetos\_Web\webanno\webanno-constraints\src\test\java\de\tudarmstadt\ukp\clarin\webanno\constraints\visitor\ScopeVisitorTest.java,class,false,48
[PROJECTEXPORTER],de.tudarmstadt.ukp.clarin.webanno.api.dao.export.exporters.GuildelinesExporter,2,1,10,0,0,2,22,10,D:\Projetos\_Web\webanno\webanno-api-dao\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\dao\export\exporters\GuildelinesExporter.java,class,false,109
MODEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.rendering.model.VAnnotationMarker,4,2,2,2,0,4,0,4,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\rendering\model\VAnnotationMarker.java,class,false,50
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.support.wicket.WicketUtil,1,1,2,0,0,1,3,3,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\wicket\WicketUtil.java,class,false,33
AJAXLINK,de.tudarmstadt.ukp.clarin.webanno.support.lambda.LambdaAjaxLink,5,2,7,6,0,5,10,10,D:\Projetos\_Web\webanno\webanno-support\src\main\java\de\tudarmstadt\ukp\clarin\webanno\support\lambda\LambdaAjaxLink.java,class,false,79
APPLICATIONEVENT,de.tudarmstadt.ukp.clarin.webanno.api.annotation.event.AnnotationEvent,4,2,3,0,5,4,0,4,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\event\AnnotationEvent.java,class,false,57
ENTITY,de.tudarmstadt.ukp.clarin.webanno.brat.message.AjaxResponse,7,1,0,3,14,7,0,7,D:\Projetos\_Web\webanno\webanno-brat\src\main\java\de\tudarmstadt\ukp\clarin\webanno\brat\message\AjaxResponse.java,class,false,91
MODALWINDOW,de.tudarmstadt.ukp.clarin.webanno.ui.annotation.dialog.AnnotationPreferencesDialog,5,2,8,3,0,5,14,13,D:\Projetos\_Web\webanno\webanno-ui-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\annotation\dialog\AnnotationPreferencesDialog.java,class,false,122
BEHAVIOR,de.tudarmstadt.ukp.clarin.webanno.webapp.WebAnnoResourcesBehavior,2,2,4,1,0,2,4,2,D:\Projetos\_Web\webanno\webanno-webapp\src\main\java\de\tudarmstadt\ukp\clarin\webanno\webapp\WebAnnoResourcesBehavior.java,class,false,48
ENTITY,de.tudarmstadt.ukp.clarin.webanno.constraints.model.FSFPair,4,1,1,0,0,4,3,24,D:\Projetos\_Web\webanno\webanno-constraints\src\main\java\de\tudarmstadt\ukp\clarin\webanno\constraints\model\FSFPair.java,class,false,92
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.paging.Unit,8,1,2,2,0,8,4,10,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\paging\Unit.java,class,false,99
UNDEFINED,de.tudarmstadt.ukp.clarin.webanno.api.annotation.coloring.ColoringStrategy,15,1,8,118,0,15,31,47,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\coloring\ColoringStrategy.java,class,false,315
ENTITY,de.tudarmstadt.ukp.clarin.webanno.api.annotation.layer.RelationLayerSupport,10,1,21,25,0,10,14,11,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\layer\RelationLayerSupport.java,class,false,137
LESSRESOURCEREFERENCE,de.tudarmstadt.ukp.clarin.webanno.ui.core.css.theme.CustomBootstrapLessReference,2,2,2,1,0,2,0,2,D:\Projetos\_Web\webanno\webanno-ui-core\src\main\java\de\tudarmstadt\ukp\clarin\webanno\ui\core\css\theme\CustomBootstrapLessReference.java,class,false,46
PANEL,de.tudarmstadt.ukp.clarin.webanno.api.annotation.feature.editor.InputFieldTextFeatureEditor,2,4,7,1,0,2,1,2,D:\Projetos\_Web\webanno\webanno-api-annotation\src\main\java\de\tudarmstadt\ukp\clarin\webanno\api\annotation\feature\editor\InputFieldTextFeatureEditor.java,class,false,47
