DesignRole,Classe,NOM,DIT,CBO,LCom,NOC,NOM,RFC,WMC,File,Type,IsArchitecturalRole,LOC
UNDEFINED,com.qcadoo.mes.productionPerShift.constants.ProductionPerShiftFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\constants\ProductionPerShiftFields.java,class,false,46
TEST,com.qcadoo.mes.technologies.tree.builder.TechnologyTreeBuildServiceImplTest,23,1,27,286,0,23,50,25,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\test\java\com\qcadoo\mes\technologies\tree\builder\TechnologyTreeBuildServiceImplTest.java,class,false,308
SERVICE,com.qcadoo.mes.technologiesGenerator.hooks.GeneratorContextHooks,1,1,3,0,0,1,6,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies-generator\src\main\java\com\qcadoo\mes\technologiesGenerator\hooks\GeneratorContextHooks.java,class,true,18
[GROUPINGCONTAINER],com.qcadoo.mes.workPlans.pdf.document.operation.grouping.container.AbstractGroupingContainer,7,1,7,11,4,7,3,7,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\operation\grouping\container\AbstractGroupingContainer.java,class,false,95
UNDEFINED,com.qcadoo.mes.productionLines.constants.DivisionFieldsPL,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-lines\src\main\java\com\qcadoo\mes\productionLines\constants\DivisionFieldsPL.java,class,false,32
SERVICE,com.qcadoo.mes.productionPerShift.hooks.OrderParametersHooksPPS,4,1,7,6,0,4,8,6,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\hooks\OrderParametersHooksPPS.java,class,true,64
UNDEFINED,com.qcadoo.mes.productFlowThruDivision.constants.ProductionCountingQuantityFieldsPFTD,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\constants\ProductionCountingQuantityFieldsPFTD.java,class,false,58
SERVICE,com.qcadoo.mes.technologies.states.listener.TechnologyValidationService,16,1,21,116,0,16,54,105,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\states\listener\TechnologyValidationService.java,class,true,414
SERVICE,com.qcadoo.mes.productionCounting.listeners.ProductDetailsListenersPC,2,1,5,0,0,2,11,6,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\listeners\ProductDetailsListenersPC.java,class,true,113
UNDEFINED,com.qcadoo.mes.techSubcontrForProductionCounting.constants.TechSubcontrForProductionCountingConstants,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-production-counting\src\main\java\com\qcadoo\mes\techSubcontrForProductionCounting\constants\TechSubcontrForProductionCountingConstants.java,class,false,34
UNDEFINED,com.qcadoo.mes.orders.states.constants.OperationalTaskStateStringValues,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\states\constants\OperationalTaskStateStringValues.java,class,false,20
SERVICE,com.qcadoo.mes.basic.LookupUtils,4,1,6,6,0,4,36,36,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\LookupUtils.java,class,true,130
SERVICE,com.qcadoo.mes.productionPerShift.services.WorkersOnLineService,5,1,5,8,0,5,21,13,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\services\WorkersOnLineService.java,class,true,110
SERVICE,com.qcadoo.mes.ordersForSubproductsGeneration.listeners.OrderDetailsListenersOFSPG,2,1,7,0,0,2,11,2,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders-for-subproducts-generation\src\main\java\com\qcadoo\mes\ordersForSubproductsGeneration\listeners\OrderDetailsListenersOFSPG.java,class,true,52
SERVICE,com.qcadoo.mes.technologiesGenerator.dataProvider.TechnologyStructureTreeDataProvider,11,1,19,55,0,11,49,17,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies-generator\src\main\java\com\qcadoo\mes\technologiesGenerator\dataProvider\TechnologyStructureTreeDataProvider.java,class,true,221
SERVICE,com.qcadoo.mes.basic.hooks.FaultTypeListHooks,2,1,7,1,0,2,10,5,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\FaultTypeListHooks.java,class,true,51
SERVICE,com.qcadoo.mes.catNumbersInDeliveries.hooks.OrderedProductDetailsHooksCNID,1,1,9,0,0,1,10,7,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cat-numbers-in-deliveries\src\main\java\com\qcadoo\mes\catNumbersInDeliveries\hooks\OrderedProductDetailsHooksCNID.java,class,true,78
TEST,com.qcadoo.mes.technologies.states.aop.TechnologyStateChangeAspectTest,1,1,1,0,0,1,3,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\test\java\com\qcadoo\mes\technologies\states\aop\TechnologyStateChangeAspectTest.java,class,false,39
SERVICE,com.qcadoo.mes.productionCounting.listeners.ProductionAnalysisListeners,2,1,9,1,0,2,16,5,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\listeners\ProductionAnalysisListeners.java,class,true,75
UNDEFINED,com.qcadoo.mes.workPlans.constants.WorkPlansConstants,1,1,0,0,0,1,1,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\constants\WorkPlansConstants.java,class,false,62
ENTITY,com.qcadoo.mes.costCalculation.print.utils.EntityOperationComponentComparator,1,1,1,0,0,1,5,5,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-calculation\src\main\java\com\qcadoo\mes\costCalculation\print\utils\EntityOperationComponentComparator.java,class,false,61
SERVICE,com.qcadoo.mes.basicProductionCounting.BpcOrderStateListenerService,1,1,7,0,0,1,5,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\BpcOrderStateListenerService.java,class,true,54
TEST,com.qcadoo.mes.supplyNegotiations.SupplyNegotiationsOnStartupServiceTest,3,1,6,0,0,3,13,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\test\java\com\qcadoo\mes\supplyNegotiations\SupplyNegotiationsOnStartupServiceTest.java,class,false,88
UNDEFINED,com.qcadoo.mes.deliveries.constants.CompanyFieldsD,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\constants\CompanyFieldsD.java,class,false,42
SERVICE,com.qcadoo.mes.basic.TimetableExceptionService,4,1,6,6,0,4,17,14,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\TimetableExceptionService.java,class,true,75
UNDEFINED,com.qcadoo.mes.workPlans.pdf.document.operation.component.OperationOrderInfoHeader,2,1,7,0,0,2,6,14,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\operation\component\OperationOrderInfoHeader.java,class,false,104
SERVICE,com.qcadoo.mes.cmmsMachineParts.hooks.MachinePartForEventDetailsHooks,5,1,8,4,0,5,12,18,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\hooks\MachinePartForEventDetailsHooks.java,class,true,109
SERVICE,com.qcadoo.mes.cmmsMachineParts.listeners.EventListeners,20,1,27,186,0,20,63,66,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\listeners\EventListeners.java,class,true,310
ABSTRACTFIELDSFORTYPE,com.qcadoo.mes.cmmsMachineParts.plannedEvents.fieldsForType.FieldsForReview,1,2,1,0,0,1,3,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\plannedEvents\fieldsForType\FieldsForReview.java,class,false,35
SERVICE,com.qcadoo.mes.technologies.grouping.OperationGroupingServiceImpl,0,1,2,0,0,0,0,0,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\grouping\OperationGroupingServiceImpl.java,class,true,33
[REQUESTFORQUOTATIONCOLUMNFILLER| OFFERCOLUMNFILLER],com.qcadoo.mes.techSubcontrForNegot.columnExtension.SupplyNegotiationsColumnFillerTSFN,3,1,5,3,0,3,6,13,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-negot\src\main\java\com\qcadoo\mes\techSubcontrForNegot\columnExtension\SupplyNegotiationsColumnFillerTSFN.java,class,false,91
SERVICE,com.qcadoo.mes.cmmsMachineParts.hooks.TimeUsageReportFilterHooks,1,1,3,0,0,1,3,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\hooks\TimeUsageReportFilterHooks.java,class,true,18
SERVICE,com.qcadoo.mes.techSubcontrForDeliveries.aop.DeliveryDetailsListenersTSFDOverrideUtil,7,1,3,21,0,7,8,9,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-deliveries\src\main\java\com\qcadoo\mes\techSubcontrForDeliveries\aop\DeliveryDetailsListenersTSFDOverrideUtil.java,class,true,79
SERVICE,com.qcadoo.mes.productionBalancePerShift.ProductionBalancePerShiftGeneratorImpl,4,1,17,10,0,4,20,14,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-balance-per-shift\src\main\java\com\qcadoo\mes\productionBalancePerShift\ProductionBalancePerShiftGeneratorImpl.java,class,true,120
SERVICE,com.qcadoo.mes.ordersForSubproductsGeneration.listeners.OrdersForSubproductsGenerationListeners,12,1,21,30,0,12,63,60,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders-for-subproducts-generation\src\main\java\com\qcadoo\mes\ordersForSubproductsGeneration\listeners\OrdersForSubproductsGenerationListeners.java,class,true,384
SERVICE,com.qcadoo.mes.technologiesGenerator.customization.technology.TechnologyProductsCustomizer,14,1,21,75,0,14,35,20,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies-generator\src\main\java\com\qcadoo\mes\technologiesGenerator\customization\technology\TechnologyProductsCustomizer.java,class,true,181
[ROWMAPPER],com.qcadoo.mes.cmmsMachineParts.reports.xls.plannedEvents.PlannedEventMapper,1,1,2,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\plannedEvents\PlannedEventMapper.java,class,false,16
SERVICE,com.qcadoo.mes.productionCounting.listeners.ProductionBalanceDetailsListeners,5,1,14,10,0,5,33,19,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-counting\src\main\java\com\qcadoo\mes\productionCounting\listeners\ProductionBalanceDetailsListeners.java,class,true,153
SERVICE,com.qcadoo.mes.supplyNegotiations.states.module.OfferStateChangeServiceRegisterModule,1,3,5,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\states\module\OfferStateChangeServiceRegisterModule.java,class,true,44
MODULE,com.qcadoo.mes.cmmsMachineParts.DefaultActionsLoaderModule,7,2,14,13,0,7,35,19,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\DefaultActionsLoaderModule.java,class,false,137
SERVICE,com.qcadoo.mes.ordersForSubproductsGeneration.hooks.OrdersForSubproductsHooks,6,1,14,13,0,6,33,16,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders-for-subproducts-generation\src\main\java\com\qcadoo\mes\ordersForSubproductsGeneration\hooks\OrdersForSubproductsHooks.java,class,true,102
SERVICE,com.qcadoo.mes.workPlans.WorkPlansColumnLoaderServiceImpl,21,1,11,4,0,21,41,79,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\WorkPlansColumnLoaderServiceImpl.java,class,true,321
SERVICE,com.qcadoo.mes.supplyNegotiations.hooks.RequestForQuotationProductDetailsHooks,1,1,5,0,0,1,2,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\hooks\RequestForQuotationProductDetailsHooks.java,class,true,48
SERVICE,com.qcadoo.mes.catNumbersInDeliveries.hooks.DeliveredProductHooksCNID,1,1,6,0,0,1,1,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cat-numbers-in-deliveries\src\main\java\com\qcadoo\mes\catNumbersInDeliveries\hooks\DeliveredProductHooksCNID.java,class,true,43
UNDEFINED,com.qcadoo.mes.assignmentToShift.constants.StaffFieldsATS,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-assignment-to-shift\src\main\java\com\qcadoo\mes\assignmentToShift\constants\StaffFieldsATS.java,class,false,34
SERVICE,com.qcadoo.mes.warehouseMinimalState.hooks.WarehouseMinimumStateHooks,2,1,4,1,0,2,11,8,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-warehouse-minimal-state\src\main\java\com\qcadoo\mes\warehouseMinimalState\hooks\WarehouseMinimumStateHooks.java,class,true,62
SERVICE,com.qcadoo.mes.orderSupplies.register.RegisterListeners,9,1,12,16,0,9,37,32,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-order-supplies\src\main\java\com\qcadoo\mes\orderSupplies\register\RegisterListeners.java,class,true,219
ENTITY,com.qcadoo.mes.productionPerShift.domain.PpsMessage,10,1,1,7,0,10,0,10,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\domain\PpsMessage.java,class,false,59
CONTROLLER,com.qcadoo.mes.basic.palletnumber.PalletNumberLookupController,3,2,4,3,0,3,1,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\palletnumber\PalletNumberLookupController.java,class,true,34
UNDEFINED,com.qcadoo.mes.cmmsMachineParts.constants.StaffWorkTimeFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\constants\StaffWorkTimeFields.java,class,false,42
SERVICE,com.qcadoo.mes.deliveriesToMaterialFlow.hooks.DeliveredProductHooksDTMF,1,1,5,0,0,1,5,5,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries-to-material-flow\src\main\java\com\qcadoo\mes\deliveriesToMaterialFlow\hooks\DeliveredProductHooksDTMF.java,class,true,55
ABSTRACTREPORTCOLUMN,com.qcadoo.mes.productionPerShift.report.columns.ProductNumberReportColumn,8,2,9,26,0,8,6,8,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\report\columns\ProductNumberReportColumn.java,class,false,58
[ORDERCOLUMN],com.qcadoo.mes.workPlans.pdf.document.order.column.AbstractOrderColumn,3,1,2,0,5,3,2,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\order\column\AbstractOrderColumn.java,class,false,48
ABSTRACTFIELDSFORTYPE,com.qcadoo.mes.cmmsMachineParts.plannedEvents.fieldsForType.FieldsForAdditionalWork,1,2,1,0,0,1,2,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\plannedEvents\fieldsForType\FieldsForAdditionalWork.java,class,false,36
UNDEFINED,com.qcadoo.mes.workPlans.constants.OperationProductInComponentFieldsWP,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\constants\OperationProductInComponentFieldsWP.java,class,false,11
SERVICE,com.qcadoo.mes.technologies.hooks.WorkstationHooksT,1,1,3,0,0,1,3,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\hooks\WorkstationHooksT.java,class,true,49
SERVICE,com.qcadoo.mes.advancedGenealogy.hooks.ParameterValidatorsAG,1,1,3,0,0,1,3,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-advanced-genealogy\src\main\java\com\qcadoo\mes\advancedGenealogy\hooks\ParameterValidatorsAG.java,class,true,48
UNDEFINED,com.qcadoo.mes.technologies.constants.OperationSkillFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\constants\OperationSkillFields.java,class,false,38
SERVICE,com.qcadoo.mes.supplyNegotiations.SupplyNegotiationsColumnLoaderServiceImpl,13,1,10,0,0,13,25,37,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\SupplyNegotiationsColumnLoaderServiceImpl.java,class,true,190
SERVICE,com.qcadoo.mes.deliveries.states.client.DeliveryStateChangeViewClient,1,2,5,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\states\client\DeliveryStateChangeViewClient.java,class,true,44
SERVICE,com.qcadoo.mes.orderSupplies.register.RegisterService,26,1,10,95,0,26,64,82,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-order-supplies\src\main\java\com\qcadoo\mes\orderSupplies\register\RegisterService.java,class,true,497
UNDEFINED,com.qcadoo.mes.supplyNegotiations.constants.OfferProductFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\constants\OfferProductFields.java,class,false,44
UNDEFINED,com.qcadoo.mes.orders.constants.ReasonTypeDeviationEffectiveStartFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\main\java\com\qcadoo\mes\orders\constants\ReasonTypeDeviationEffectiveStartFields.java,class,false,37
UNDEFINED,com.qcadoo.mes.productionPerShift.constants.PPSReportFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-production-per-shift\src\main\java\com\qcadoo\mes\productionPerShift\constants\PPSReportFields.java,class,false,30
SERVICE,com.qcadoo.mes.costNormsForOperation.CostNormsForOperationService,7,1,11,19,0,7,19,25,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cost-norms-for-operation\src\main\java\com\qcadoo\mes\costNormsForOperation\CostNormsForOperationService.java,class,true,137
SERVICE,com.qcadoo.mes.basicProductionCounting.hooks.DetailedProductionCountingAndProgressListHooks,3,1,14,1,0,3,33,23,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\hooks\DetailedProductionCountingAndProgressListHooks.java,class,true,133
SERVICE,com.qcadoo.mes.basic.hooks.AttributeDetailsHooks,2,1,9,0,0,2,21,12,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\hooks\AttributeDetailsHooks.java,class,true,90
SERVICE,com.qcadoo.mes.supplyNegotiations.hooks.NegotiationHooks,3,1,10,3,0,3,12,7,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\hooks\NegotiationHooks.java,class,true,77
CONTROLLER,com.qcadoo.mes.basic.controllers.ProductMultiUploadController,2,1,14,0,0,2,31,9,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\main\java\com\qcadoo\mes\basic\controllers\ProductMultiUploadController.java,class,true,130
UNDEFINED,com.qcadoo.mes.supplyNegotiations.constants.ColumnForRequestsFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-supply-negotiations\src\main\java\com\qcadoo\mes\supplyNegotiations\constants\ColumnForRequestsFields.java,class,false,44
UNDEFINED,com.qcadoo.mes.technologiesGenerator.view.GeneratorView,16,1,16,22,0,16,28,20,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies-generator\src\main\java\com\qcadoo\mes\technologiesGenerator\view\GeneratorView.java,class,false,169
TEST,com.qcadoo.mes.orders.listeners.ParametersListenersOTest,9,1,11,0,0,9,21,9,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders\src\test\java\com\qcadoo\mes\orders\listeners\ParametersListenersOTest.java,class,false,214
UNDEFINED,com.qcadoo.mes.techSubcontrForDeliveries.columnExtension.DeliveriesColumnLoaderTSFD,4,1,4,0,0,4,7,12,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-deliveries\src\main\java\com\qcadoo\mes\techSubcontrForDeliveries\columnExtension\DeliveriesColumnLoaderTSFD.java,class,false,74
SERVICE,com.qcadoo.mes.operationCostCalculations.OperationsCostCalculationServiceImpl,9,1,20,8,0,9,58,27,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-operation-cost-calculations\src\main\java\com\qcadoo\mes\operationCostCalculations\OperationsCostCalculationServiceImpl.java,class,true,402
VIEW,com.qcadoo.mes.cmmsMachineParts.reports.xls.plannedEvents.PlannedEventsXlsView,1,2,9,0,0,1,4,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\plannedEvents\PlannedEventsXlsView.java,class,false,25
UNDEFINED,com.qcadoo.mes.techSubcontrForProductionCounting.constants.ProductionTrackingFieldsTSFPC,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-tech-subcontr-for-production-counting\src\main\java\com\qcadoo\mes\techSubcontrForProductionCounting\constants\ProductionTrackingFieldsTSFPC.java,class,false,34
SERVICE,com.qcadoo.mes.productFlowThruDivision.hooks.OrderDetailsHooksPFTD,1,1,9,0,0,1,7,3,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-product-flow-thru-division\src\main\java\com\qcadoo\mes\productFlowThruDivision\hooks\OrderDetailsHooksPFTD.java,class,true,62
UNDEFINED,com.qcadoo.mes.cmmsMachineParts.reports.xls.sourceCost.ReportStyleFactory,7,1,4,0,0,7,8,17,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\reports\xls\sourceCost\ReportStyleFactory.java,class,false,79
ABSTRACTOPERATIONPRODUCTCOLUMN,com.qcadoo.mes.workPlans.pdf.document.operation.product.column.QuantityPerUnitOperationProductColumn,4,2,8,4,0,4,9,6,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-work-plans\src\main\java\com\qcadoo\mes\workPlans\pdf\document\operation\product\column\QuantityPerUnitOperationProductColumn.java,class,false,76
UNDEFINED,com.qcadoo.mes.technologiesGenerator.constants.GeneratorContextFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies-generator\src\main\java\com\qcadoo\mes\technologiesGenerator\constants\GeneratorContextFields.java,class,false,60
TEST,com.qcadoo.mes.technologies.tree.builder.TechnologyOperationComponentImplTest,4,1,7,0,0,4,16,5,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\test\java\com\qcadoo\mes\technologies\tree\builder\TechnologyOperationComponentImplTest.java,class,false,94
UNDEFINED,com.qcadoo.mes.catNumbersInDeliveries.contants.OrderedProductFieldsCNID,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cat-numbers-in-deliveries\src\main\java\com\qcadoo\mes\catNumbersInDeliveries\contants\OrderedProductFieldsCNID.java,class,false,34
SERVICE,com.qcadoo.mes.basicProductionCounting.listeners.OrderDetailsListenersBPC,1,1,4,0,0,1,4,4,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\listeners\OrderDetailsListenersBPC.java,class,true,54
IMMUTABLEIDWRAPPER,com.qcadoo.mes.technologiesGenerator.domain.ContextId,2,2,1,1,0,2,2,2,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies-generator\src\main\java\com\qcadoo\mes\technologiesGenerator\domain\ContextId.java,class,false,38
SERVICE,com.qcadoo.mes.ordersForSubproductsGeneration.criteriaModifiers.OrdersForSPCriteriaModifiers,1,1,3,0,0,1,12,5,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-orders-for-subproducts-generation\src\main\java\com\qcadoo\mes\ordersForSubproductsGeneration\criteriaModifiers\OrdersForSPCriteriaModifiers.java,class,true,30
SERVICE,com.qcadoo.mes.basicProductionCounting.ProductionCountingQuantitySetService,3,1,8,3,0,3,30,31,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic-production-counting\src\main\java\com\qcadoo\mes\basicProductionCounting\ProductionCountingQuantitySetService.java,class,true,130
TEST,com.qcadoo.mes.advancedGenealogy.states.constants.BatchStateTest,6,1,2,15,0,6,3,6,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-advanced-genealogy\src\test\java\com\qcadoo\mes\advancedGenealogy\states\constants\BatchStateTest.java,class,false,82
UNDEFINED,com.qcadoo.mes.technologies.dto.ProductQuantitiesHolder,7,1,3,0,0,7,9,11,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\dto\ProductQuantitiesHolder.java,class,false,93
[TECHNOLOGYTREECOMPONENTSFACTORY],com.qcadoo.mes.technologies.tree.builder.TechnologyTreeComponentsFactoryImpl,4,1,10,4,0,4,4,4,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-technologies\src\main\java\com\qcadoo\mes\technologies\tree\builder\TechnologyTreeComponentsFactoryImpl.java,class,false,61
SERVICE,com.qcadoo.mes.deliveries.hooks.CompanyProductHooks,3,1,9,1,0,3,6,9,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-deliveries\src\main\java\com\qcadoo\mes\deliveries\hooks\CompanyProductHooks.java,class,true,79
TEST,com.qcadoo.mes.basic.tree.ProductsFamiliesTreeServiceTest,5,1,7,0,0,5,16,5,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-basic\src\test\java\com\qcadoo\mes\basic\tree\ProductsFamiliesTreeServiceTest.java,class,false,130
UNDEFINED,com.qcadoo.mes.cmmsMachineParts.constants.MachinePartForEventFields,1,1,0,0,0,1,0,1,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\constants\MachinePartForEventFields.java,class,false,54
SERVICE,com.qcadoo.mes.cmmsMachineParts.listeners.SourceCostReportsListeners,4,1,6,6,0,4,15,14,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-cmms-machine-parts\src\main\java\com\qcadoo\mes\cmmsMachineParts\listeners\SourceCostReportsListeners.java,class,true,68
VIEW,com.qcadoo.mes.advancedGenealogy.print.TrackingRecordPdfView,5,2,15,0,0,5,40,18,D:\Projetos\_Web\mes\mes-plugins\mes-plugins-advanced-genealogy\src\main\java\com\qcadoo\mes\advancedGenealogy\print\TrackingRecordPdfView.java,class,false,319
